2.779300000000000000e+04,5.514000000000000000e+03
2.781300000000000000e+04,5.527000000000000000e+03
2.783300000000000000e+04,5.536000000000000000e+03
2.785300000000000000e+04,5.545000000000000000e+03
2.787300000000000000e+04,5.540000000000000000e+03
2.789300000000000000e+04,5.547000000000000000e+03
2.791300000000000000e+04,5.541000000000000000e+03
2.793300000000000000e+04,5.561000000000000000e+03
2.795300000000000000e+04,5.657000000000000000e+03
2.797300000000000000e+04,5.728000000000000000e+03
2.799300000000000000e+04,5.874000000000000000e+03
2.801300000000000000e+04,5.914000000000000000e+03
2.803300000000000000e+04,5.928000000000000000e+03
2.805300000000000000e+04,5.923000000000000000e+03
2.807300000000000000e+04,5.818000000000000000e+03
2.809300000000000000e+04,5.796000000000000000e+03
2.811300000000000000e+04,5.642000000000000000e+03
2.813300000000000000e+04,5.601000000000000000e+03
2.815300000000000000e+04,5.432000000000000000e+03
2.817300000000000000e+04,5.394000000000000000e+03
2.819300000000000000e+04,5.291000000000000000e+03
2.821300000000000000e+04,5.296000000000000000e+03
2.823300000000000000e+04,5.276000000000000000e+03
2.825300000000000000e+04,5.309000000000000000e+03
2.827300000000000000e+04,5.335000000000000000e+03
2.829300000000000000e+04,5.353000000000000000e+03
2.831300000000000000e+04,5.393000000000000000e+03
2.833300000000000000e+04,5.403000000000000000e+03
2.835300000000000000e+04,5.421000000000000000e+03
2.837300000000000000e+04,5.441000000000000000e+03
2.839300000000000000e+04,5.404000000000000000e+03
2.841300000000000000e+04,5.421000000000000000e+03
2.843300000000000000e+04,5.346000000000000000e+03
2.845300000000000000e+04,5.342000000000000000e+03
2.847300000000000000e+04,5.255000000000000000e+03
2.849300000000000000e+04,5.243000000000000000e+03
2.851300000000000000e+04,5.161000000000000000e+03
2.853300000000000000e+04,5.149000000000000000e+03
2.855300000000000000e+04,5.056000000000000000e+03
2.857300000000000000e+04,5.040000000000000000e+03
2.859300000000000000e+04,4.919000000000000000e+03
2.861300000000000000e+04,4.912000000000000000e+03
2.863300000000000000e+04,4.926000000000000000e+03
2.865300000000000000e+04,4.992000000000000000e+03
2.867300000000000000e+04,5.252000000000000000e+03
2.869300000000000000e+04,5.347000000000000000e+03
2.871300000000000000e+04,5.415000000000000000e+03
2.873300000000000000e+04,5.566000000000000000e+03
2.875300000000000000e+04,5.594000000000000000e+03
2.877300000000000000e+04,5.668000000000000000e+03
2.879300000000000000e+04,5.688000000000000000e+03
2.881300000000000000e+04,5.701000000000000000e+03
2.883300000000000000e+04,5.703000000000000000e+03
2.885300000000000000e+04,5.677000000000000000e+03
2.887300000000000000e+04,5.658000000000000000e+03
2.889300000000000000e+04,5.646000000000000000e+03
2.891300000000000000e+04,5.641000000000000000e+03
2.893300000000000000e+04,5.661000000000000000e+03
2.895300000000000000e+04,5.669000000000000000e+03
2.897300000000000000e+04,5.725000000000000000e+03
2.899300000000000000e+04,5.748000000000000000e+03
2.901300000000000000e+04,5.826000000000000000e+03
2.903300000000000000e+04,5.863000000000000000e+03
2.905300000000000000e+04,5.980000000000000000e+03
2.907300000000000000e+04,6.025000000000000000e+03
2.909300000000000000e+04,6.200000000000000000e+03
2.911300000000000000e+04,6.265000000000000000e+03
2.913300000000000000e+04,6.483000000000000000e+03
2.915300000000000000e+04,6.537000000000000000e+03
2.917300000000000000e+04,6.690000000000000000e+03
2.919300000000000000e+04,6.737000000000000000e+03
2.921300000000000000e+04,6.917000000000000000e+03
2.923300000000000000e+04,6.992000000000000000e+03
2.925300000000000000e+04,7.160000000000000000e+03
2.927300000000000000e+04,7.213000000000000000e+03
2.929300000000000000e+04,7.367000000000000000e+03
2.931300000000000000e+04,7.438000000000000000e+03
2.933300000000000000e+04,7.640000000000000000e+03
2.935300000000000000e+04,7.720000000000000000e+03
2.937300000000000000e+04,7.927000000000000000e+03
2.939300000000000000e+04,7.985000000000000000e+03
2.941300000000000000e+04,8.038000000000000000e+03
2.943300000000000000e+04,8.017000000000000000e+03
2.945300000000000000e+04,7.793000000000000000e+03
2.947300000000000000e+04,7.680000000000000000e+03
2.949300000000000000e+04,7.263000000000000000e+03
2.951300000000000000e+04,7.136000000000000000e+03
2.953300000000000000e+04,6.805000000000000000e+03
2.955300000000000000e+04,6.719000000000000000e+03
2.957300000000000000e+04,6.473000000000000000e+03
2.959300000000000000e+04,6.411000000000000000e+03
2.961300000000000000e+04,6.259000000000000000e+03
2.963300000000000000e+04,6.236000000000000000e+03
2.965300000000000000e+04,6.196000000000000000e+03
2.967300000000000000e+04,6.191000000000000000e+03
2.969300000000000000e+04,6.162000000000000000e+03
2.971300000000000000e+04,6.133000000000000000e+03
2.973300000000000000e+04,5.979000000000000000e+03
2.975300000000000000e+04,5.923000000000000000e+03
2.977300000000000000e+04,5.742000000000000000e+03
2.979300000000000000e+04,5.695000000000000000e+03
2.981300000000000000e+04,5.586000000000000000e+03
2.983300000000000000e+04,5.569000000000000000e+03
2.985300000000000000e+04,5.497000000000000000e+03
2.987300000000000000e+04,5.505000000000000000e+03
2.989300000000000000e+04,5.497000000000000000e+03
2.991300000000000000e+04,5.514000000000000000e+03
2.993300000000000000e+04,5.555000000000000000e+03
2.995300000000000000e+04,5.576000000000000000e+03
2.997300000000000000e+04,5.640000000000000000e+03
2.999300000000000000e+04,5.660000000000000000e+03
3.001300000000000000e+04,5.766000000000000000e+03
3.003300000000000000e+04,5.845000000000000000e+03
3.005300000000000000e+04,6.146000000000000000e+03
3.007300000000000000e+04,6.258000000000000000e+03
3.009300000000000000e+04,6.523000000000000000e+03
3.011300000000000000e+04,6.597000000000000000e+03
3.013300000000000000e+04,6.723000000000000000e+03
3.015300000000000000e+04,6.774000000000000000e+03
3.017300000000000000e+04,6.853000000000000000e+03
3.019300000000000000e+04,6.873000000000000000e+03
3.021300000000000000e+04,6.828000000000000000e+03
3.023300000000000000e+04,6.802000000000000000e+03
3.025300000000000000e+04,6.714000000000000000e+03
3.027300000000000000e+04,6.696000000000000000e+03
3.029300000000000000e+04,6.656000000000000000e+03
3.031300000000000000e+04,6.652000000000000000e+03
3.033300000000000000e+04,6.578000000000000000e+03
3.035300000000000000e+04,6.561000000000000000e+03
3.037300000000000000e+04,6.477000000000000000e+03
3.039300000000000000e+04,6.452000000000000000e+03
3.041300000000000000e+04,6.340000000000000000e+03
3.043300000000000000e+04,6.312000000000000000e+03
3.045300000000000000e+04,6.190000000000000000e+03
3.047300000000000000e+04,6.169000000000000000e+03
3.049300000000000000e+04,6.068000000000000000e+03
3.051300000000000000e+04,6.068000000000000000e+03
3.053300000000000000e+04,6.002000000000000000e+03
3.055300000000000000e+04,5.996000000000000000e+03
3.057300000000000000e+04,5.990000000000000000e+03
3.059300000000000000e+04,5.989000000000000000e+03
3.061300000000000000e+04,5.976000000000000000e+03
3.063300000000000000e+04,5.986000000000000000e+03
3.065300000000000000e+04,5.945000000000000000e+03
3.067300000000000000e+04,5.938000000000000000e+03
3.069300000000000000e+04,5.909000000000000000e+03
3.071300000000000000e+04,5.951000000000000000e+03
3.073300000000000000e+04,6.105000000000000000e+03
3.075300000000000000e+04,6.184000000000000000e+03
3.077300000000000000e+04,6.328000000000000000e+03
3.079300000000000000e+04,6.367000000000000000e+03
3.081300000000000000e+04,6.407000000000000000e+03
3.083300000000000000e+04,6.408000000000000000e+03
3.085300000000000000e+04,6.370000000000000000e+03
3.087300000000000000e+04,6.362000000000000000e+03
3.089300000000000000e+04,6.286000000000000000e+03
3.091300000000000000e+04,6.262000000000000000e+03
3.093300000000000000e+04,6.140000000000000000e+03
3.095300000000000000e+04,6.116000000000000000e+03
3.097300000000000000e+04,6.002000000000000000e+03
3.099300000000000000e+04,6.002000000000000000e+03
3.101300000000000000e+04,5.916000000000000000e+03
3.103300000000000000e+04,5.913000000000000000e+03
3.105300000000000000e+04,5.818000000000000000e+03
3.107300000000000000e+04,5.793000000000000000e+03
3.109300000000000000e+04,5.659000000000000000e+03
3.111300000000000000e+04,5.621000000000000000e+03
3.113300000000000000e+04,5.476000000000000000e+03
3.115300000000000000e+04,5.445000000000000000e+03
3.117300000000000000e+04,5.304000000000000000e+03
3.119300000000000000e+04,5.299000000000000000e+03
3.121300000000000000e+04,5.200000000000000000e+03
3.123300000000000000e+04,5.195000000000000000e+03
3.125300000000000000e+04,5.158000000000000000e+03
3.127300000000000000e+04,5.159000000000000000e+03
3.129300000000000000e+04,5.133000000000000000e+03
3.131300000000000000e+04,5.149000000000000000e+03
3.133300000000000000e+04,5.127000000000000000e+03
3.135300000000000000e+04,5.152000000000000000e+03
3.137300000000000000e+04,5.216000000000000000e+03
3.139300000000000000e+04,5.298000000000000000e+03
3.141300000000000000e+04,5.480000000000000000e+03
3.143300000000000000e+04,5.535000000000000000e+03
3.145300000000000000e+04,5.577000000000000000e+03
3.147300000000000000e+04,5.587000000000000000e+03
3.149300000000000000e+04,5.511000000000000000e+03
3.151300000000000000e+04,5.513000000000000000e+03
3.153300000000000000e+04,5.418000000000000000e+03
3.155300000000000000e+04,5.406000000000000000e+03
3.157300000000000000e+04,5.296000000000000000e+03
3.159300000000000000e+04,5.273000000000000000e+03
3.161300000000000000e+04,5.162000000000000000e+03
3.163300000000000000e+04,5.149000000000000000e+03
3.165300000000000000e+04,5.105000000000000000e+03
3.167300000000000000e+04,5.110000000000000000e+03
3.169300000000000000e+04,5.067000000000000000e+03
3.171300000000000000e+04,5.068000000000000000e+03
3.173300000000000000e+04,4.995000000000000000e+03
3.175300000000000000e+04,4.984000000000000000e+03
3.177300000000000000e+04,4.865000000000000000e+03
3.179300000000000000e+04,4.858000000000000000e+03
3.181300000000000000e+04,4.738000000000000000e+03
3.183300000000000000e+04,4.737000000000000000e+03
3.185300000000000000e+04,4.648000000000000000e+03
3.187300000000000000e+04,4.639000000000000000e+03
3.189300000000000000e+04,4.569000000000000000e+03
3.191300000000000000e+04,4.563000000000000000e+03
3.193300000000000000e+04,4.502000000000000000e+03
3.195300000000000000e+04,4.510000000000000000e+03
3.197300000000000000e+04,4.441000000000000000e+03
3.199300000000000000e+04,4.458000000000000000e+03
3.201300000000000000e+04,4.408000000000000000e+03
3.203300000000000000e+04,4.426000000000000000e+03
3.205300000000000000e+04,4.507000000000000000e+03
3.207300000000000000e+04,4.579000000000000000e+03
3.209300000000000000e+04,4.631000000000000000e+03
3.211400000000000000e+04,4.684000000000000000e+03
3.213300000000000000e+04,4.667000000000000000e+03
3.215300000000000000e+04,4.589000000000000000e+03
3.217300000000000000e+04,4.553000000000000000e+03
3.219400000000000000e+04,4.476000000000000000e+03
3.221400000000000000e+04,4.454000000000000000e+03
3.223400000000000000e+04,4.393000000000000000e+03
3.225400000000000000e+04,4.362000000000000000e+03
3.227400000000000000e+04,4.301000000000000000e+03
3.229400000000000000e+04,4.279000000000000000e+03
3.231400000000000000e+04,4.253000000000000000e+03
3.233400000000000000e+04,4.245000000000000000e+03
3.235400000000000000e+04,4.216000000000000000e+03
3.237400000000000000e+04,4.209000000000000000e+03
3.239400000000000000e+04,4.135000000000000000e+03
3.241400000000000000e+04,4.114000000000000000e+03
3.243400000000000000e+04,4.034000000000000000e+03
3.245400000000000000e+04,3.999000000000000000e+03
3.247400000000000000e+04,3.953000000000000000e+03
3.249400000000000000e+04,3.912000000000000000e+03
3.251400000000000000e+04,3.870000000000000000e+03
3.253400000000000000e+04,3.850000000000000000e+03
3.255400000000000000e+04,3.817000000000000000e+03
3.257400000000000000e+04,3.801000000000000000e+03
3.259400000000000000e+04,3.762000000000000000e+03
3.261400000000000000e+04,3.759000000000000000e+03
3.263400000000000000e+04,3.730000000000000000e+03
3.265400000000000000e+04,3.738000000000000000e+03
3.267400000000000000e+04,3.726000000000000000e+03
3.269400000000000000e+04,3.723000000000000000e+03
3.271400000000000000e+04,3.706000000000000000e+03
3.273400000000000000e+04,3.706000000000000000e+03
3.275400000000000000e+04,3.781000000000000000e+03
3.277400000000000000e+04,3.839000000000000000e+03
3.279400000000000000e+04,4.058000000000000000e+03
3.281400000000000000e+04,4.102000000000000000e+03
3.283400000000000000e+04,4.175000000000000000e+03
3.285400000000000000e+04,4.174000000000000000e+03
3.287400000000000000e+04,4.137000000000000000e+03
3.289400000000000000e+04,4.113000000000000000e+03
3.291400000000000000e+04,4.042000000000000000e+03
3.293400000000000000e+04,4.022000000000000000e+03
3.295400000000000000e+04,3.951000000000000000e+03
3.297400000000000000e+04,3.927000000000000000e+03
3.299400000000000000e+04,3.888000000000000000e+03
3.301400000000000000e+04,3.884000000000000000e+03
3.303400000000000000e+04,3.919000000000000000e+03
3.305400000000000000e+04,3.931000000000000000e+03
3.307400000000000000e+04,3.954000000000000000e+03
3.309400000000000000e+04,3.958000000000000000e+03
3.311400000000000000e+04,3.915000000000000000e+03
3.313400000000000000e+04,3.906000000000000000e+03
3.315400000000000000e+04,3.839000000000000000e+03
3.317400000000000000e+04,3.812000000000000000e+03
3.319400000000000000e+04,3.734000000000000000e+03
3.321400000000000000e+04,3.722000000000000000e+03
3.323400000000000000e+04,3.668000000000000000e+03
3.325400000000000000e+04,3.666000000000000000e+03
3.327400000000000000e+04,3.656000000000000000e+03
3.329400000000000000e+04,3.667000000000000000e+03
3.331400000000000000e+04,3.709000000000000000e+03
3.333400000000000000e+04,3.723000000000000000e+03
3.335400000000000000e+04,3.789000000000000000e+03
3.337400000000000000e+04,3.794000000000000000e+03
3.339400000000000000e+04,3.817000000000000000e+03
3.341400000000000000e+04,3.827000000000000000e+03
3.343400000000000000e+04,3.821000000000000000e+03
3.345400000000000000e+04,3.825000000000000000e+03
3.347400000000000000e+04,3.874000000000000000e+03
3.349400000000000000e+04,3.946000000000000000e+03
3.351400000000000000e+04,4.200000000000000000e+03
3.353400000000000000e+04,4.290000000000000000e+03
3.355400000000000000e+04,4.489000000000000000e+03
3.357400000000000000e+04,4.535000000000000000e+03
3.359400000000000000e+04,4.632000000000000000e+03
3.361400000000000000e+04,4.663000000000000000e+03
3.363400000000000000e+04,4.720000000000000000e+03
3.365400000000000000e+04,4.735000000000000000e+03
3.367400000000000000e+04,4.741000000000000000e+03
3.369400000000000000e+04,4.736000000000000000e+03
3.371400000000000000e+04,4.699000000000000000e+03
3.373400000000000000e+04,4.689000000000000000e+03
3.375400000000000000e+04,4.714000000000000000e+03
3.377400000000000000e+04,4.732000000000000000e+03
3.379400000000000000e+04,4.780000000000000000e+03
3.381400000000000000e+04,4.790000000000000000e+03
3.383400000000000000e+04,4.811000000000000000e+03
3.385400000000000000e+04,4.812000000000000000e+03
3.387400000000000000e+04,4.789000000000000000e+03
3.389400000000000000e+04,4.777000000000000000e+03
3.391400000000000000e+04,4.701000000000000000e+03
3.393400000000000000e+04,4.682000000000000000e+03
3.395400000000000000e+04,4.620000000000000000e+03
3.397400000000000000e+04,4.609000000000000000e+03
3.399400000000000000e+04,4.549000000000000000e+03
3.401400000000000000e+04,4.551000000000000000e+03
3.403400000000000000e+04,4.497000000000000000e+03
3.405400000000000000e+04,4.491000000000000000e+03
3.407400000000000000e+04,4.452000000000000000e+03
3.409400000000000000e+04,4.468000000000000000e+03
3.411400000000000000e+04,4.428000000000000000e+03
3.413400000000000000e+04,4.434000000000000000e+03
3.415400000000000000e+04,4.380000000000000000e+03
3.417400000000000000e+04,4.365000000000000000e+03
3.419400000000000000e+04,4.302000000000000000e+03
3.421400000000000000e+04,4.292000000000000000e+03
3.423400000000000000e+04,4.252000000000000000e+03
3.425400000000000000e+04,4.258000000000000000e+03
3.427400000000000000e+04,4.354000000000000000e+03
3.429400000000000000e+04,4.452000000000000000e+03
3.431400000000000000e+04,4.660000000000000000e+03
3.433400000000000000e+04,4.738000000000000000e+03
3.435400000000000000e+04,4.814000000000000000e+03
3.437400000000000000e+04,4.818000000000000000e+03
3.439400000000000000e+04,4.775000000000000000e+03
3.441400000000000000e+04,4.779000000000000000e+03
3.443400000000000000e+04,4.736000000000000000e+03
3.445400000000000000e+04,4.734000000000000000e+03
3.447400000000000000e+04,4.635000000000000000e+03
3.449400000000000000e+04,4.605000000000000000e+03
3.451400000000000000e+04,4.494000000000000000e+03
3.453400000000000000e+04,4.472000000000000000e+03
3.455400000000000000e+04,4.419000000000000000e+03
3.457400000000000000e+04,4.415000000000000000e+03
3.459400000000000000e+04,4.375000000000000000e+03
3.461400000000000000e+04,4.381000000000000000e+03
3.463400000000000000e+04,4.335000000000000000e+03
3.465400000000000000e+04,4.343000000000000000e+03
3.467400000000000000e+04,4.321000000000000000e+03
3.469400000000000000e+04,4.329000000000000000e+03
3.471400000000000000e+04,4.345000000000000000e+03
3.473400000000000000e+04,4.373000000000000000e+03
3.475400000000000000e+04,4.407000000000000000e+03
3.477400000000000000e+04,4.442000000000000000e+03
3.479400000000000000e+04,4.510000000000000000e+03
3.481400000000000000e+04,4.550000000000000000e+03
3.483400000000000000e+04,4.642000000000000000e+03
3.485400000000000000e+04,4.688000000000000000e+03
3.487400000000000000e+04,4.729000000000000000e+03
3.489400000000000000e+04,4.768000000000000000e+03
3.491400000000000000e+04,4.789000000000000000e+03
3.493400000000000000e+04,4.796000000000000000e+03
3.495400000000000000e+04,4.786000000000000000e+03
3.497400000000000000e+04,4.779000000000000000e+03
3.499400000000000000e+04,4.757000000000000000e+03
3.501400000000000000e+04,4.747000000000000000e+03
3.503400000000000000e+04,4.717000000000000000e+03
3.505400000000000000e+04,4.742000000000000000e+03
3.507400000000000000e+04,4.871000000000000000e+03
3.509400000000000000e+04,4.986000000000000000e+03
3.511400000000000000e+04,5.148000000000000000e+03
3.513400000000000000e+04,5.183000000000000000e+03
3.515400000000000000e+04,5.179000000000000000e+03
3.517400000000000000e+04,5.171000000000000000e+03
3.519400000000000000e+04,5.065000000000000000e+03
3.521400000000000000e+04,5.040000000000000000e+03
3.523400000000000000e+04,4.916000000000000000e+03
3.525400000000000000e+04,4.886000000000000000e+03
3.527400000000000000e+04,4.740000000000000000e+03
3.529400000000000000e+04,4.705000000000000000e+03
3.531400000000000000e+04,4.618000000000000000e+03
3.533400000000000000e+04,4.614000000000000000e+03
3.535400000000000000e+04,4.605000000000000000e+03
3.537400000000000000e+04,4.622000000000000000e+03
3.539400000000000000e+04,4.629000000000000000e+03
3.541400000000000000e+04,4.619000000000000000e+03
3.543400000000000000e+04,4.611000000000000000e+03
3.545400000000000000e+04,4.580000000000000000e+03
3.547400000000000000e+04,4.576000000000000000e+03
3.549400000000000000e+04,4.547000000000000000e+03
3.551400000000000000e+04,4.531000000000000000e+03
3.553400000000000000e+04,4.468000000000000000e+03
3.555400000000000000e+04,4.439000000000000000e+03
3.557400000000000000e+04,4.350000000000000000e+03
3.559400000000000000e+04,4.318000000000000000e+03
3.561400000000000000e+04,4.243000000000000000e+03
3.563400000000000000e+04,4.226000000000000000e+03
3.565400000000000000e+04,4.156000000000000000e+03
3.567400000000000000e+04,4.133000000000000000e+03
3.569400000000000000e+04,4.080000000000000000e+03
3.571400000000000000e+04,4.046000000000000000e+03
3.573400000000000000e+04,4.036000000000000000e+03
3.575400000000000000e+04,4.025000000000000000e+03
3.577400000000000000e+04,4.035000000000000000e+03
3.579400000000000000e+04,4.035000000000000000e+03
3.581400000000000000e+04,4.189000000000000000e+03
3.583400000000000000e+04,4.272000000000000000e+03
3.585400000000000000e+04,4.551000000000000000e+03
3.587400000000000000e+04,4.632000000000000000e+03
3.589400000000000000e+04,4.771000000000000000e+03
3.591400000000000000e+04,4.812000000000000000e+03
3.593400000000000000e+04,4.829000000000000000e+03
3.595400000000000000e+04,4.834000000000000000e+03
3.597400000000000000e+04,4.810000000000000000e+03
3.599400000000000000e+04,4.788000000000000000e+03
3.601400000000000000e+04,4.717000000000000000e+03
3.603400000000000000e+04,4.699000000000000000e+03
3.605400000000000000e+04,4.650000000000000000e+03
3.607400000000000000e+04,4.648000000000000000e+03
3.609400000000000000e+04,4.659000000000000000e+03
3.611400000000000000e+04,4.654000000000000000e+03
3.613400000000000000e+04,4.641000000000000000e+03
3.615400000000000000e+04,4.629000000000000000e+03
3.617400000000000000e+04,4.590000000000000000e+03
3.619400000000000000e+04,4.567000000000000000e+03
3.621400000000000000e+04,4.518000000000000000e+03
3.623400000000000000e+04,4.496000000000000000e+03
3.625400000000000000e+04,4.415000000000000000e+03
3.627400000000000000e+04,4.390000000000000000e+03
3.629400000000000000e+04,4.326000000000000000e+03
3.631400000000000000e+04,4.316000000000000000e+03
3.633400000000000000e+04,4.280000000000000000e+03
3.635400000000000000e+04,4.287000000000000000e+03
3.637400000000000000e+04,4.272000000000000000e+03
3.639400000000000000e+04,4.282000000000000000e+03
3.641400000000000000e+04,4.290000000000000000e+03
3.643400000000000000e+04,4.288000000000000000e+03
3.645400000000000000e+04,4.285000000000000000e+03
3.647400000000000000e+04,4.283000000000000000e+03
3.649400000000000000e+04,4.268000000000000000e+03
3.651400000000000000e+04,4.272000000000000000e+03
3.653400000000000000e+04,4.262000000000000000e+03
3.655400000000000000e+04,4.289000000000000000e+03
3.657400000000000000e+04,4.472000000000000000e+03
3.659400000000000000e+04,4.546000000000000000e+03
3.661400000000000000e+04,4.749000000000000000e+03
3.663400000000000000e+04,4.791000000000000000e+03
3.665400000000000000e+04,4.790000000000000000e+03
3.667400000000000000e+04,4.780000000000000000e+03
3.669400000000000000e+04,4.712000000000000000e+03
3.671400000000000000e+04,4.711000000000000000e+03
3.673400000000000000e+04,4.683000000000000000e+03
3.675400000000000000e+04,4.687000000000000000e+03
3.677400000000000000e+04,4.659000000000000000e+03
3.679400000000000000e+04,4.658000000000000000e+03
3.681400000000000000e+04,4.658000000000000000e+03
3.683400000000000000e+04,4.679000000000000000e+03
3.685400000000000000e+04,4.701000000000000000e+03
3.687400000000000000e+04,4.714000000000000000e+03
3.689400000000000000e+04,4.721000000000000000e+03
3.691400000000000000e+04,4.716000000000000000e+03
3.693400000000000000e+04,4.669000000000000000e+03
3.695400000000000000e+04,4.657000000000000000e+03
3.697400000000000000e+04,4.591000000000000000e+03
3.699400000000000000e+04,4.580000000000000000e+03
3.701400000000000000e+04,4.510000000000000000e+03
3.703400000000000000e+04,4.495000000000000000e+03
3.705400000000000000e+04,4.443000000000000000e+03
3.707400000000000000e+04,4.424000000000000000e+03
3.709400000000000000e+04,4.387000000000000000e+03
3.711400000000000000e+04,4.384000000000000000e+03
3.713400000000000000e+04,4.347000000000000000e+03
3.715400000000000000e+04,4.350000000000000000e+03
3.717400000000000000e+04,4.313000000000000000e+03
3.719400000000000000e+04,4.318000000000000000e+03
3.721400000000000000e+04,4.276000000000000000e+03
3.723400000000000000e+04,4.282000000000000000e+03
3.725400000000000000e+04,4.222000000000000000e+03
3.727400000000000000e+04,4.226000000000000000e+03
3.729400000000000000e+04,4.225000000000000000e+03
3.731400000000000000e+04,4.290000000000000000e+03
3.733400000000000000e+04,4.475000000000000000e+03
3.735400000000000000e+04,4.561000000000000000e+03
3.737400000000000000e+04,4.725000000000000000e+03
3.739400000000000000e+04,4.757000000000000000e+03
3.741400000000000000e+04,4.793000000000000000e+03
3.743400000000000000e+04,4.811000000000000000e+03
3.745400000000000000e+04,4.810000000000000000e+03
3.747400000000000000e+04,4.824000000000000000e+03
3.749400000000000000e+04,4.773000000000000000e+03
3.751400000000000000e+04,4.783000000000000000e+03
3.753400000000000000e+04,4.723000000000000000e+03
3.755400000000000000e+04,4.727000000000000000e+03
3.757400000000000000e+04,4.690000000000000000e+03
3.759400000000000000e+04,4.700000000000000000e+03
3.761400000000000000e+04,4.690000000000000000e+03
3.763400000000000000e+04,4.704000000000000000e+03
3.765400000000000000e+04,4.664000000000000000e+03
3.767400000000000000e+04,4.645000000000000000e+03
3.769400000000000000e+04,4.574000000000000000e+03
3.771400000000000000e+04,4.559000000000000000e+03
3.773400000000000000e+04,4.472000000000000000e+03
3.775400000000000000e+04,4.456000000000000000e+03
3.777400000000000000e+04,4.374000000000000000e+03
3.779400000000000000e+04,4.372000000000000000e+03
3.781400000000000000e+04,4.339000000000000000e+03
3.783400000000000000e+04,4.355000000000000000e+03
3.785400000000000000e+04,4.365000000000000000e+03
3.787400000000000000e+04,4.384000000000000000e+03
3.789400000000000000e+04,4.403000000000000000e+03
3.791400000000000000e+04,4.437000000000000000e+03
3.793400000000000000e+04,4.440000000000000000e+03
3.795400000000000000e+04,4.459000000000000000e+03
3.797400000000000000e+04,4.411000000000000000e+03
3.799400000000000000e+04,4.411000000000000000e+03
3.801400000000000000e+04,4.423000000000000000e+03
3.803400000000000000e+04,4.459000000000000000e+03
3.805400000000000000e+04,4.576000000000000000e+03
3.807400000000000000e+04,4.627000000000000000e+03
3.809400000000000000e+04,4.610000000000000000e+03
3.811400000000000000e+04,4.622000000000000000e+03
3.813400000000000000e+04,4.505000000000000000e+03
3.815400000000000000e+04,4.485000000000000000e+03
3.817400000000000000e+04,4.382000000000000000e+03
3.819400000000000000e+04,4.362000000000000000e+03
3.821400000000000000e+04,4.264000000000000000e+03
3.823400000000000000e+04,4.256000000000000000e+03
3.825400000000000000e+04,4.170000000000000000e+03
3.827400000000000000e+04,4.182000000000000000e+03
3.829400000000000000e+04,4.147000000000000000e+03
3.831400000000000000e+04,4.172000000000000000e+03
3.833400000000000000e+04,4.159000000000000000e+03
3.835400000000000000e+04,4.172000000000000000e+03
3.837400000000000000e+04,4.115000000000000000e+03
3.839400000000000000e+04,4.115000000000000000e+03
3.841400000000000000e+04,4.049000000000000000e+03
3.843400000000000000e+04,4.051000000000000000e+03
3.845400000000000000e+04,4.000000000000000000e+03
3.847400000000000000e+04,4.009000000000000000e+03
3.849400000000000000e+04,3.977000000000000000e+03
3.851400000000000000e+04,3.981000000000000000e+03
3.853400000000000000e+04,3.957000000000000000e+03
3.855400000000000000e+04,3.962000000000000000e+03
3.857400000000000000e+04,3.931000000000000000e+03
3.859400000000000000e+04,3.957000000000000000e+03
3.861400000000000000e+04,3.921000000000000000e+03
3.863400000000000000e+04,3.926000000000000000e+03
3.865400000000000000e+04,3.924000000000000000e+03
3.867400000000000000e+04,3.905000000000000000e+03
3.869400000000000000e+04,3.883000000000000000e+03
3.871400000000000000e+04,3.897000000000000000e+03
3.873400000000000000e+04,3.936000000000000000e+03
3.875400000000000000e+04,4.125000000000000000e+03
3.877400000000000000e+04,4.181000000000000000e+03
3.879400000000000000e+04,4.294000000000000000e+03
3.881400000000000000e+04,4.294000000000000000e+03
3.883400000000000000e+04,4.251000000000000000e+03
3.885400000000000000e+04,4.230000000000000000e+03
3.887400000000000000e+04,4.164000000000000000e+03
3.889400000000000000e+04,4.130000000000000000e+03
3.891400000000000000e+04,4.057000000000000000e+03
3.893400000000000000e+04,4.033000000000000000e+03
3.895400000000000000e+04,3.962000000000000000e+03
3.897400000000000000e+04,3.949000000000000000e+03
3.899400000000000000e+04,3.910000000000000000e+03
3.901400000000000000e+04,3.904000000000000000e+03
3.903400000000000000e+04,3.889000000000000000e+03
3.905400000000000000e+04,3.887000000000000000e+03
3.907400000000000000e+04,3.882000000000000000e+03
3.909400000000000000e+04,3.877000000000000000e+03
3.911400000000000000e+04,3.856000000000000000e+03
3.913400000000000000e+04,3.851000000000000000e+03
3.915400000000000000e+04,3.842000000000000000e+03
3.917400000000000000e+04,3.846000000000000000e+03
3.919400000000000000e+04,3.829000000000000000e+03
3.921400000000000000e+04,3.846000000000000000e+03
3.923400000000000000e+04,3.840000000000000000e+03
3.925400000000000000e+04,3.849000000000000000e+03
3.927400000000000000e+04,3.859000000000000000e+03
3.929400000000000000e+04,3.858000000000000000e+03
3.931400000000000000e+04,3.846000000000000000e+03
3.933400000000000000e+04,3.839000000000000000e+03
3.935400000000000000e+04,3.817000000000000000e+03
3.937400000000000000e+04,3.814000000000000000e+03
3.939400000000000000e+04,3.805000000000000000e+03
3.941400000000000000e+04,3.810000000000000000e+03
3.943400000000000000e+04,3.897000000000000000e+03
