2.944800000000000000e+04,5.796000000000000000e+03
2.946800000000000000e+04,5.856000000000000000e+03
2.948800000000000000e+04,6.016000000000000000e+03
2.950800000000000000e+04,6.079000000000000000e+03
2.952800000000000000e+04,6.231000000000000000e+03
2.954800000000000000e+04,6.278000000000000000e+03
2.956800000000000000e+04,6.405000000000000000e+03
2.958800000000000000e+04,6.455000000000000000e+03
2.960800000000000000e+04,6.563000000000000000e+03
2.962800000000000000e+04,6.601000000000000000e+03
2.964800000000000000e+04,6.687000000000000000e+03
2.966800000000000000e+04,6.704000000000000000e+03
2.968800000000000000e+04,6.671000000000000000e+03
2.970800000000000000e+04,6.672000000000000000e+03
2.972800000000000000e+04,6.576000000000000000e+03
2.974800000000000000e+04,6.564000000000000000e+03
2.976800000000000000e+04,6.440000000000000000e+03
2.978800000000000000e+04,6.411000000000000000e+03
2.980800000000000000e+04,6.267000000000000000e+03
2.982800000000000000e+04,6.228000000000000000e+03
2.984800000000000000e+04,6.198000000000000000e+03
2.986800000000000000e+04,6.244000000000000000e+03
2.988800000000000000e+04,6.374000000000000000e+03
2.990800000000000000e+04,6.415000000000000000e+03
2.992800000000000000e+04,6.472000000000000000e+03
2.994800000000000000e+04,6.482000000000000000e+03
2.996800000000000000e+04,6.483000000000000000e+03
2.998800000000000000e+04,6.494000000000000000e+03
3.000800000000000000e+04,6.489000000000000000e+03
3.002800000000000000e+04,6.509000000000000000e+03
3.004800000000000000e+04,6.536000000000000000e+03
3.006800000000000000e+04,6.551000000000000000e+03
3.008800000000000000e+04,6.570000000000000000e+03
3.010800000000000000e+04,6.583000000000000000e+03
3.012800000000000000e+04,6.685000000000000000e+03
3.014800000000000000e+04,6.731000000000000000e+03
3.016800000000000000e+04,6.887000000000000000e+03
3.018800000000000000e+04,6.972000000000000000e+03
3.020800000000000000e+04,7.127000000000000000e+03
3.022800000000000000e+04,7.189000000000000000e+03
3.024800000000000000e+04,7.276000000000000000e+03
3.026800000000000000e+04,7.291000000000000000e+03
3.028800000000000000e+04,7.290000000000000000e+03
3.030800000000000000e+04,7.287000000000000000e+03
3.032800000000000000e+04,7.240000000000000000e+03
3.034800000000000000e+04,7.240000000000000000e+03
3.036800000000000000e+04,7.187000000000000000e+03
3.038800000000000000e+04,7.183000000000000000e+03
3.040800000000000000e+04,7.113000000000000000e+03
3.042800000000000000e+04,7.076000000000000000e+03
3.044800000000000000e+04,6.919000000000000000e+03
3.046800000000000000e+04,6.876000000000000000e+03
3.048800000000000000e+04,6.656000000000000000e+03
3.050800000000000000e+04,6.582000000000000000e+03
3.052800000000000000e+04,6.491000000000000000e+03
3.054800000000000000e+04,6.241000000000000000e+03
3.056800000000000000e+04,6.179000000000000000e+03
3.058800000000000000e+04,6.142000000000000000e+03
3.060800000000000000e+04,6.194000000000000000e+03
3.062800000000000000e+04,6.388000000000000000e+03
3.064800000000000000e+04,6.478000000000000000e+03
3.066800000000000000e+04,7.004000000000000000e+03
3.068800000000000000e+04,7.230000000000000000e+03
3.070800000000000000e+04,7.833000000000000000e+03
3.072800000000000000e+04,7.877000000000000000e+03
3.074800000000000000e+04,7.026000000000000000e+03
3.076800000000000000e+04,6.454000000000000000e+03
3.078800000000000000e+04,5.406000000000000000e+03
3.080800000000000000e+04,5.244000000000000000e+03
3.082800000000000000e+04,5.183000000000000000e+03
3.084800000000000000e+04,5.280000000000000000e+03
3.086800000000000000e+04,5.612000000000000000e+03
3.088800000000000000e+04,5.662000000000000000e+03
3.090800000000000000e+04,5.582000000000000000e+03
3.092800000000000000e+04,5.474000000000000000e+03
3.094800000000000000e+04,5.223000000000000000e+03
3.096800000000000000e+04,5.209000000000000000e+03
3.098800000000000000e+04,5.438000000000000000e+03
3.100800000000000000e+04,5.595000000000000000e+03
3.102800000000000000e+04,6.122000000000000000e+03
3.104800000000000000e+04,6.316000000000000000e+03
3.106800000000000000e+04,6.893000000000000000e+03
3.108800000000000000e+04,7.084000000000000000e+03
3.110800000000000000e+04,7.566000000000000000e+03
3.112800000000000000e+04,7.686000000000000000e+03
3.114800000000000000e+04,7.936000000000000000e+03
3.116800000000000000e+04,7.986000000000000000e+03
3.118800000000000000e+04,8.017000000000000000e+03
3.120800000000000000e+04,7.990000000000000000e+03
3.122800000000000000e+04,7.777000000000000000e+03
3.124800000000000000e+04,7.682000000000000000e+03
3.126800000000000000e+04,7.448000000000000000e+03
3.128800000000000000e+04,7.388000000000000000e+03
3.130800000000000000e+04,7.249000000000000000e+03
3.132800000000000000e+04,7.240000000000000000e+03
3.134800000000000000e+04,7.299000000000000000e+03
3.136800000000000000e+04,7.363000000000000000e+03
3.138800000000000000e+04,7.556000000000000000e+03
3.140800000000000000e+04,7.623000000000000000e+03
3.142800000000000000e+04,7.802000000000000000e+03
3.144800000000000000e+04,7.879000000000000000e+03
3.146800000000000000e+04,8.151000000000000000e+03
3.148800000000000000e+04,8.246000000000000000e+03
3.150800000000000000e+04,8.491000000000000000e+03
3.152800000000000000e+04,8.551000000000000000e+03
3.154800000000000000e+04,8.761000000000000000e+03
3.156800000000000000e+04,8.831000000000000000e+03
3.158800000000000000e+04,9.130000000000000000e+03
3.160800000000000000e+04,9.251000000000000000e+03
3.162800000000000000e+04,9.581000000000000000e+03
3.164800000000000000e+04,9.672000000000000000e+03
3.166800000000000000e+04,9.835000000000000000e+03
3.168800000000000000e+04,9.872000000000000000e+03
3.170800000000000000e+04,9.972000000000000000e+03
3.172800000000000000e+04,9.987000000000000000e+03
3.174800000000000000e+04,1.011000000000000000e+04
3.176800000000000000e+04,1.014900000000000000e+04
3.178800000000000000e+04,1.030500000000000000e+04
3.180800000000000000e+04,1.034000000000000000e+04
3.182800000000000000e+04,1.041700000000000000e+04
3.184800000000000000e+04,1.045700000000000000e+04
3.186800000000000000e+04,1.062200000000000000e+04
3.188800000000000000e+04,1.070300000000000000e+04
3.190800000000000000e+04,1.091000000000000000e+04
3.192800000000000000e+04,1.095600000000000000e+04
3.194800000000000000e+04,1.097000000000000000e+04
3.196800000000000000e+04,1.094700000000000000e+04
3.198800000000000000e+04,1.083400000000000000e+04
3.200800000000000000e+04,1.081200000000000000e+04
3.202800000000000000e+04,1.075400000000000000e+04
3.204800000000000000e+04,1.070700000000000000e+04
3.206800000000000000e+04,1.047000000000000000e+04
3.208800000000000000e+04,1.034400000000000000e+04
3.210800000000000000e+04,9.843000000000000000e+03
3.212800000000000000e+04,9.657000000000000000e+03
3.214800000000000000e+04,9.085000000000000000e+03
3.216800000000000000e+04,8.932000000000000000e+03
3.218800000000000000e+04,8.523000000000000000e+03
3.220800000000000000e+04,8.410000000000000000e+03
3.222800000000000000e+04,8.086000000000000000e+03
3.224800000000000000e+04,7.991000000000000000e+03
3.226800000000000000e+04,7.800000000000000000e+03
3.228800000000000000e+04,7.785000000000000000e+03
3.230800000000000000e+04,7.847000000000000000e+03
3.232800000000000000e+04,7.901000000000000000e+03
3.234800000000000000e+04,8.096000000000000000e+03
3.236800000000000000e+04,8.167000000000000000e+03
3.238800000000000000e+04,8.417000000000000000e+03
3.240800000000000000e+04,8.503000000000000000e+03
3.242800000000000000e+04,8.701000000000000000e+03
3.244800000000000000e+04,8.748000000000000000e+03
3.246800000000000000e+04,8.693000000000000000e+03
3.248800000000000000e+04,8.642000000000000000e+03
3.250800000000000000e+04,8.389000000000000000e+03
3.252800000000000000e+04,8.292000000000000000e+03
3.254800000000000000e+04,8.037000000000000000e+03
3.256800000000000000e+04,7.949000000000000000e+03
3.258800000000000000e+04,7.734000000000000000e+03
3.260800000000000000e+04,7.672000000000000000e+03
3.262800000000000000e+04,7.501000000000000000e+03
3.264800000000000000e+04,7.475000000000000000e+03
3.266800000000000000e+04,7.442000000000000000e+03
3.268800000000000000e+04,7.458000000000000000e+03
3.270800000000000000e+04,7.515000000000000000e+03
3.272800000000000000e+04,7.539000000000000000e+03
3.274800000000000000e+04,7.635000000000000000e+03
3.276800000000000000e+04,7.707000000000000000e+03
3.278800000000000000e+04,7.889000000000000000e+03
3.280800000000000000e+04,7.951000000000000000e+03
3.282800000000000000e+04,8.059000000000000000e+03
3.284800000000000000e+04,8.059000000000000000e+03
3.286800000000000000e+04,7.996000000000000000e+03
3.288800000000000000e+04,7.973000000000000000e+03
3.290800000000000000e+04,7.908000000000000000e+03
3.292800000000000000e+04,7.914000000000000000e+03
3.294800000000000000e+04,7.847000000000000000e+03
3.296800000000000000e+04,7.825000000000000000e+03
3.298800000000000000e+04,7.729000000000000000e+03
3.300800000000000000e+04,7.716000000000000000e+03
3.302800000000000000e+04,7.717000000000000000e+03
3.304800000000000000e+04,7.714000000000000000e+03
3.306800000000000000e+04,7.717000000000000000e+03
3.308800000000000000e+04,7.719000000000000000e+03
3.310800000000000000e+04,7.684000000000000000e+03
3.312800000000000000e+04,7.674000000000000000e+03
3.314800000000000000e+04,7.667000000000000000e+03
3.316800000000000000e+04,7.659000000000000000e+03
3.318800000000000000e+04,7.687000000000000000e+03
3.320800000000000000e+04,7.712000000000000000e+03
3.322800000000000000e+04,7.774000000000000000e+03
3.324800000000000000e+04,7.813000000000000000e+03
3.326800000000000000e+04,7.873000000000000000e+03
3.328800000000000000e+04,7.910000000000000000e+03
3.330800000000000000e+04,7.961000000000000000e+03
3.332800000000000000e+04,7.976000000000000000e+03
3.334800000000000000e+04,8.048000000000000000e+03
3.336800000000000000e+04,8.081000000000000000e+03
3.338800000000000000e+04,8.197000000000000000e+03
3.340800000000000000e+04,8.222000000000000000e+03
3.342800000000000000e+04,8.255000000000000000e+03
3.344800000000000000e+04,8.259000000000000000e+03
3.346800000000000000e+04,8.287000000000000000e+03
3.348800000000000000e+04,8.306000000000000000e+03
3.350800000000000000e+04,8.460000000000000000e+03
3.352800000000000000e+04,8.546000000000000000e+03
3.354800000000000000e+04,8.752000000000000000e+03
3.356800000000000000e+04,8.817000000000000000e+03
3.358800000000000000e+04,8.933000000000000000e+03
3.360800000000000000e+04,8.967000000000000000e+03
3.362800000000000000e+04,9.018000000000000000e+03
3.364800000000000000e+04,9.026000000000000000e+03
3.366800000000000000e+04,9.056000000000000000e+03
3.368800000000000000e+04,9.066000000000000000e+03
3.370800000000000000e+04,9.101000000000000000e+03
3.372800000000000000e+04,9.111000000000000000e+03
3.374800000000000000e+04,9.111000000000000000e+03
3.376900000000000000e+04,9.107000000000000000e+03
3.378800000000000000e+04,9.071000000000000000e+03
3.380800000000000000e+04,9.058000000000000000e+03
3.382900000000000000e+04,9.038000000000000000e+03
3.384900000000000000e+04,8.964000000000000000e+03
3.386900000000000000e+04,8.924000000000000000e+03
3.388900000000000000e+04,8.816000000000000000e+03
3.390900000000000000e+04,8.768000000000000000e+03
3.392900000000000000e+04,8.623000000000000000e+03
3.394900000000000000e+04,8.575000000000000000e+03
3.396900000000000000e+04,8.455000000000000000e+03
3.398900000000000000e+04,8.419000000000000000e+03
3.400900000000000000e+04,8.295000000000000000e+03
3.402900000000000000e+04,8.254000000000000000e+03
3.404900000000000000e+04,8.157000000000000000e+03
3.406900000000000000e+04,8.120000000000000000e+03
3.408900000000000000e+04,8.102000000000000000e+03
3.410900000000000000e+04,8.111000000000000000e+03
3.412900000000000000e+04,8.139000000000000000e+03
3.414900000000000000e+04,8.156000000000000000e+03
3.416900000000000000e+04,8.168000000000000000e+03
3.418900000000000000e+04,8.166000000000000000e+03
3.420900000000000000e+04,8.214000000000000000e+03
3.422900000000000000e+04,8.229000000000000000e+03
3.424900000000000000e+04,8.365000000000000000e+03
3.426900000000000000e+04,8.402000000000000000e+03
3.428900000000000000e+04,8.494000000000000000e+03
3.430900000000000000e+04,8.505000000000000000e+03
3.432900000000000000e+04,8.517000000000000000e+03
3.434900000000000000e+04,8.518000000000000000e+03
3.436900000000000000e+04,8.496000000000000000e+03
3.438900000000000000e+04,8.495000000000000000e+03
3.440900000000000000e+04,8.460000000000000000e+03
3.442900000000000000e+04,8.465000000000000000e+03
3.444900000000000000e+04,8.491000000000000000e+03
3.446900000000000000e+04,8.498000000000000000e+03
3.448900000000000000e+04,8.529000000000000000e+03
3.450900000000000000e+04,8.540000000000000000e+03
3.452900000000000000e+04,8.574000000000000000e+03
3.454900000000000000e+04,8.593000000000000000e+03
3.456900000000000000e+04,8.591000000000000000e+03
3.458900000000000000e+04,8.572000000000000000e+03
3.460900000000000000e+04,8.527000000000000000e+03
3.462900000000000000e+04,8.510000000000000000e+03
3.464900000000000000e+04,8.458000000000000000e+03
3.466900000000000000e+04,8.417000000000000000e+03
3.468900000000000000e+04,8.182000000000000000e+03
3.470900000000000000e+04,8.065000000000000000e+03
3.472900000000000000e+04,7.682000000000000000e+03
3.474900000000000000e+04,7.526000000000000000e+03
3.476900000000000000e+04,6.936000000000000000e+03
3.478900000000000000e+04,6.698000000000000000e+03
3.480900000000000000e+04,5.921000000000000000e+03
3.482900000000000000e+04,5.672000000000000000e+03
3.484900000000000000e+04,5.069000000000000000e+03
3.486900000000000000e+04,4.957000000000000000e+03
3.488900000000000000e+04,4.715000000000000000e+03
3.490900000000000000e+04,4.675000000000000000e+03
3.492900000000000000e+04,4.604000000000000000e+03
3.494900000000000000e+04,4.615000000000000000e+03
3.496900000000000000e+04,4.801000000000000000e+03
3.498900000000000000e+04,4.908000000000000000e+03
3.500900000000000000e+04,5.219000000000000000e+03
3.502900000000000000e+04,5.311000000000000000e+03
3.504900000000000000e+04,5.490000000000000000e+03
3.506900000000000000e+04,5.539000000000000000e+03
3.508900000000000000e+04,5.635000000000000000e+03
3.510900000000000000e+04,5.660000000000000000e+03
3.512900000000000000e+04,5.680000000000000000e+03
3.514900000000000000e+04,5.678000000000000000e+03
3.516900000000000000e+04,5.669000000000000000e+03
3.518900000000000000e+04,5.671000000000000000e+03
3.520900000000000000e+04,5.666000000000000000e+03
3.522900000000000000e+04,5.674000000000000000e+03
3.524900000000000000e+04,5.680000000000000000e+03
3.526900000000000000e+04,5.691000000000000000e+03
3.528900000000000000e+04,5.704000000000000000e+03
3.530900000000000000e+04,5.729000000000000000e+03
3.532900000000000000e+04,5.748000000000000000e+03
3.534900000000000000e+04,5.756000000000000000e+03
3.536900000000000000e+04,5.744000000000000000e+03
3.538900000000000000e+04,5.741000000000000000e+03
3.540900000000000000e+04,5.726000000000000000e+03
3.542900000000000000e+04,5.725000000000000000e+03
3.544900000000000000e+04,5.731000000000000000e+03
3.546900000000000000e+04,5.741000000000000000e+03
3.548900000000000000e+04,5.770000000000000000e+03
3.550900000000000000e+04,5.771000000000000000e+03
3.552900000000000000e+04,5.726000000000000000e+03
3.554900000000000000e+04,5.716000000000000000e+03
3.556900000000000000e+04,5.678000000000000000e+03
3.558900000000000000e+04,5.678000000000000000e+03
3.560900000000000000e+04,5.665000000000000000e+03
3.562900000000000000e+04,5.657000000000000000e+03
3.564900000000000000e+04,5.602000000000000000e+03
3.566900000000000000e+04,5.581000000000000000e+03
3.568900000000000000e+04,5.557000000000000000e+03
3.570900000000000000e+04,5.597000000000000000e+03
3.572900000000000000e+04,5.792000000000000000e+03
3.574900000000000000e+04,5.869000000000000000e+03
3.576900000000000000e+04,6.019000000000000000e+03
3.578900000000000000e+04,6.047000000000000000e+03
3.580900000000000000e+04,6.123000000000000000e+03
3.582900000000000000e+04,6.164000000000000000e+03
3.584900000000000000e+04,6.257000000000000000e+03
3.586900000000000000e+04,6.285000000000000000e+03
3.588900000000000000e+04,6.290000000000000000e+03
3.590900000000000000e+04,6.289000000000000000e+03
3.592900000000000000e+04,6.293000000000000000e+03
3.594900000000000000e+04,6.319000000000000000e+03
3.596900000000000000e+04,6.412000000000000000e+03
3.598900000000000000e+04,6.454000000000000000e+03
3.600900000000000000e+04,6.545000000000000000e+03
3.602900000000000000e+04,6.568000000000000000e+03
3.604900000000000000e+04,6.630000000000000000e+03
3.606900000000000000e+04,6.651000000000000000e+03
3.608900000000000000e+04,6.709000000000000000e+03
3.610900000000000000e+04,6.734000000000000000e+03
3.612900000000000000e+04,6.776000000000000000e+03
3.614900000000000000e+04,6.800000000000000000e+03
3.616900000000000000e+04,6.799000000000000000e+03
3.618900000000000000e+04,6.815000000000000000e+03
3.620900000000000000e+04,6.800000000000000000e+03
3.622900000000000000e+04,6.799000000000000000e+03
3.624900000000000000e+04,6.785000000000000000e+03
3.626900000000000000e+04,6.788000000000000000e+03
3.628900000000000000e+04,6.795000000000000000e+03
3.630900000000000000e+04,6.795000000000000000e+03
3.632900000000000000e+04,6.735000000000000000e+03
3.634900000000000000e+04,6.718000000000000000e+03
3.636900000000000000e+04,6.676000000000000000e+03
3.638900000000000000e+04,6.669000000000000000e+03
3.640900000000000000e+04,6.681000000000000000e+03
3.642900000000000000e+04,6.680000000000000000e+03
3.644900000000000000e+04,6.682000000000000000e+03
3.646900000000000000e+04,6.682000000000000000e+03
3.648900000000000000e+04,6.657000000000000000e+03
3.650900000000000000e+04,6.657000000000000000e+03
3.652900000000000000e+04,6.556000000000000000e+03
3.654900000000000000e+04,6.530000000000000000e+03
3.656900000000000000e+04,6.396000000000000000e+03
3.658900000000000000e+04,6.366000000000000000e+03
3.660900000000000000e+04,6.289000000000000000e+03
3.662900000000000000e+04,6.279000000000000000e+03
3.664900000000000000e+04,6.264000000000000000e+03
3.666900000000000000e+04,6.270000000000000000e+03
3.668900000000000000e+04,6.266000000000000000e+03
3.670900000000000000e+04,6.276000000000000000e+03
3.672900000000000000e+04,6.299000000000000000e+03
3.674900000000000000e+04,6.313000000000000000e+03
3.676900000000000000e+04,6.297000000000000000e+03
3.678900000000000000e+04,6.298000000000000000e+03
3.680900000000000000e+04,6.249000000000000000e+03
3.682900000000000000e+04,6.264000000000000000e+03
3.684900000000000000e+04,6.261000000000000000e+03
3.686900000000000000e+04,6.281000000000000000e+03
3.688900000000000000e+04,6.308000000000000000e+03
3.690900000000000000e+04,6.313000000000000000e+03
3.692900000000000000e+04,6.307000000000000000e+03
3.694900000000000000e+04,6.303000000000000000e+03
3.696900000000000000e+04,6.327000000000000000e+03
3.698900000000000000e+04,6.365000000000000000e+03
3.700900000000000000e+04,6.445000000000000000e+03
3.702900000000000000e+04,6.481000000000000000e+03
3.704900000000000000e+04,6.472000000000000000e+03
3.706900000000000000e+04,6.468000000000000000e+03
3.708900000000000000e+04,6.436000000000000000e+03
3.710900000000000000e+04,6.441000000000000000e+03
3.712900000000000000e+04,6.536000000000000000e+03
3.714900000000000000e+04,6.608000000000000000e+03
3.716900000000000000e+04,6.728000000000000000e+03
3.718900000000000000e+04,6.766000000000000000e+03
3.720900000000000000e+04,6.827000000000000000e+03
3.722900000000000000e+04,6.837000000000000000e+03
3.724900000000000000e+04,6.830000000000000000e+03
3.726900000000000000e+04,6.829000000000000000e+03
3.728900000000000000e+04,6.770000000000000000e+03
3.730900000000000000e+04,6.757000000000000000e+03
3.732900000000000000e+04,6.744000000000000000e+03
3.734900000000000000e+04,6.710000000000000000e+03
3.736900000000000000e+04,6.703000000000000000e+03
3.738900000000000000e+04,6.701000000000000000e+03
3.740900000000000000e+04,6.707000000000000000e+03
3.742900000000000000e+04,6.740000000000000000e+03
3.744900000000000000e+04,6.764000000000000000e+03
3.746900000000000000e+04,6.867000000000000000e+03
3.748900000000000000e+04,6.878000000000000000e+03
3.750900000000000000e+04,6.940000000000000000e+03
3.752900000000000000e+04,6.951000000000000000e+03
3.754900000000000000e+04,6.994000000000000000e+03
3.756900000000000000e+04,7.000000000000000000e+03
3.758900000000000000e+04,7.013000000000000000e+03
3.760900000000000000e+04,7.012000000000000000e+03
3.762900000000000000e+04,6.972000000000000000e+03
3.764900000000000000e+04,6.971000000000000000e+03
3.766900000000000000e+04,6.947000000000000000e+03
3.768900000000000000e+04,6.943000000000000000e+03
3.770900000000000000e+04,6.915000000000000000e+03
3.772900000000000000e+04,6.897000000000000000e+03
3.774900000000000000e+04,6.880000000000000000e+03
3.776900000000000000e+04,6.881000000000000000e+03
3.778900000000000000e+04,6.931000000000000000e+03
3.780900000000000000e+04,6.945000000000000000e+03
3.782900000000000000e+04,6.986000000000000000e+03
3.784900000000000000e+04,7.006000000000000000e+03
3.786900000000000000e+04,7.128000000000000000e+03
3.788900000000000000e+04,7.183000000000000000e+03
3.790900000000000000e+04,7.312000000000000000e+03
3.792900000000000000e+04,7.349000000000000000e+03
3.794900000000000000e+04,7.352000000000000000e+03
3.796900000000000000e+04,7.320000000000000000e+03
3.798900000000000000e+04,7.167000000000000000e+03
3.800900000000000000e+04,7.116000000000000000e+03
3.802900000000000000e+04,6.952000000000000000e+03
3.804900000000000000e+04,6.903000000000000000e+03
3.806900000000000000e+04,6.776000000000000000e+03
3.808900000000000000e+04,6.754000000000000000e+03
3.810900000000000000e+04,6.750000000000000000e+03
3.812900000000000000e+04,6.760000000000000000e+03
3.814900000000000000e+04,6.819000000000000000e+03
3.816900000000000000e+04,6.849000000000000000e+03
3.818900000000000000e+04,6.908000000000000000e+03
3.820900000000000000e+04,6.939000000000000000e+03
3.822900000000000000e+04,7.006000000000000000e+03
3.824900000000000000e+04,7.036000000000000000e+03
3.826900000000000000e+04,7.144000000000000000e+03
3.828900000000000000e+04,7.171000000000000000e+03
3.830900000000000000e+04,7.218000000000000000e+03
3.832900000000000000e+04,7.225000000000000000e+03
3.834900000000000000e+04,7.225000000000000000e+03
3.836900000000000000e+04,7.232000000000000000e+03
3.838900000000000000e+04,7.278000000000000000e+03
3.840900000000000000e+04,7.295000000000000000e+03
3.842900000000000000e+04,7.313000000000000000e+03
3.844900000000000000e+04,7.315000000000000000e+03
3.846900000000000000e+04,7.325000000000000000e+03
3.848900000000000000e+04,7.342000000000000000e+03
3.850900000000000000e+04,7.391000000000000000e+03
3.852900000000000000e+04,7.407000000000000000e+03
3.854900000000000000e+04,7.445000000000000000e+03
3.856900000000000000e+04,7.458000000000000000e+03
3.858900000000000000e+04,7.552000000000000000e+03
3.860900000000000000e+04,7.588000000000000000e+03
3.862900000000000000e+04,7.726000000000000000e+03
3.864900000000000000e+04,7.766000000000000000e+03
3.866900000000000000e+04,7.840000000000000000e+03
3.868900000000000000e+04,7.835000000000000000e+03
3.870900000000000000e+04,7.788000000000000000e+03
3.872900000000000000e+04,7.780000000000000000e+03
3.874900000000000000e+04,7.711000000000000000e+03
3.876900000000000000e+04,7.696000000000000000e+03
3.878900000000000000e+04,7.651000000000000000e+03
3.880900000000000000e+04,7.639000000000000000e+03
3.882900000000000000e+04,7.568000000000000000e+03
3.884900000000000000e+04,7.553000000000000000e+03
3.886900000000000000e+04,7.503000000000000000e+03
3.888900000000000000e+04,7.487000000000000000e+03
3.890900000000000000e+04,7.470000000000000000e+03
3.892900000000000000e+04,7.474000000000000000e+03
3.894900000000000000e+04,7.475000000000000000e+03
3.896900000000000000e+04,7.477000000000000000e+03
3.898900000000000000e+04,7.455000000000000000e+03
3.900900000000000000e+04,7.452000000000000000e+03
3.902900000000000000e+04,7.444000000000000000e+03
3.904900000000000000e+04,7.452000000000000000e+03
3.906900000000000000e+04,7.475000000000000000e+03
3.908900000000000000e+04,7.486000000000000000e+03
3.910900000000000000e+04,7.508000000000000000e+03
3.912900000000000000e+04,7.525000000000000000e+03
3.914900000000000000e+04,7.535000000000000000e+03
3.916900000000000000e+04,7.537000000000000000e+03
3.918900000000000000e+04,7.514000000000000000e+03
3.920900000000000000e+04,7.508000000000000000e+03
3.922900000000000000e+04,7.506000000000000000e+03
3.924900000000000000e+04,7.492000000000000000e+03
3.926900000000000000e+04,7.416000000000000000e+03
3.928900000000000000e+04,7.390000000000000000e+03
3.930900000000000000e+04,7.319000000000000000e+03
3.932900000000000000e+04,7.336000000000000000e+03
3.934900000000000000e+04,7.375000000000000000e+03
3.936900000000000000e+04,7.377000000000000000e+03
3.938900000000000000e+04,7.364000000000000000e+03
3.940900000000000000e+04,7.344000000000000000e+03
3.942900000000000000e+04,7.269000000000000000e+03
3.944900000000000000e+04,7.246000000000000000e+03
3.946900000000000000e+04,7.136000000000000000e+03
3.948900000000000000e+04,7.112000000000000000e+03
3.950900000000000000e+04,7.016000000000000000e+03
3.952900000000000000e+04,6.994000000000000000e+03
3.954900000000000000e+04,6.926000000000000000e+03
3.956900000000000000e+04,6.932000000000000000e+03
3.958900000000000000e+04,6.900000000000000000e+03
3.960900000000000000e+04,6.912000000000000000e+03
3.962900000000000000e+04,6.933000000000000000e+03
3.964900000000000000e+04,6.956000000000000000e+03
3.966900000000000000e+04,6.993000000000000000e+03
3.968900000000000000e+04,6.996000000000000000e+03
3.970900000000000000e+04,7.006000000000000000e+03
3.972900000000000000e+04,7.017000000000000000e+03
3.974900000000000000e+04,7.040000000000000000e+03
3.976900000000000000e+04,7.062000000000000000e+03
3.978900000000000000e+04,7.134000000000000000e+03
3.980900000000000000e+04,7.170000000000000000e+03
3.982900000000000000e+04,7.231000000000000000e+03
3.984900000000000000e+04,7.249000000000000000e+03
3.986900000000000000e+04,7.262000000000000000e+03
3.988900000000000000e+04,7.267000000000000000e+03
3.990900000000000000e+04,7.281000000000000000e+03
3.992900000000000000e+04,7.293000000000000000e+03
3.994900000000000000e+04,7.283000000000000000e+03
3.996900000000000000e+04,7.276000000000000000e+03
3.998900000000000000e+04,7.259000000000000000e+03
4.000900000000000000e+04,7.257000000000000000e+03
4.002900000000000000e+04,7.217000000000000000e+03
4.004900000000000000e+04,7.195000000000000000e+03
4.006900000000000000e+04,7.143000000000000000e+03
4.008900000000000000e+04,7.131000000000000000e+03
4.010900000000000000e+04,7.153000000000000000e+03
4.012900000000000000e+04,7.202000000000000000e+03
4.014900000000000000e+04,7.297000000000000000e+03
4.016900000000000000e+04,7.341000000000000000e+03
4.018900000000000000e+04,7.373000000000000000e+03
4.020900000000000000e+04,7.380000000000000000e+03
4.022900000000000000e+04,7.368000000000000000e+03
4.024900000000000000e+04,7.365000000000000000e+03
4.026900000000000000e+04,7.340000000000000000e+03
4.028900000000000000e+04,7.318000000000000000e+03
4.030900000000000000e+04,7.269000000000000000e+03
4.032900000000000000e+04,7.260000000000000000e+03
4.034900000000000000e+04,7.252000000000000000e+03
4.036900000000000000e+04,7.266000000000000000e+03
4.038900000000000000e+04,7.277000000000000000e+03
4.040900000000000000e+04,7.291000000000000000e+03
4.042900000000000000e+04,7.273000000000000000e+03
4.044900000000000000e+04,7.279000000000000000e+03
4.046900000000000000e+04,7.284000000000000000e+03
4.048900000000000000e+04,7.309000000000000000e+03
4.050900000000000000e+04,7.338000000000000000e+03
4.052900000000000000e+04,7.323000000000000000e+03
4.054900000000000000e+04,7.292000000000000000e+03
4.056900000000000000e+04,7.288000000000000000e+03
4.058900000000000000e+04,7.311000000000000000e+03
4.060900000000000000e+04,7.334000000000000000e+03
4.062900000000000000e+04,7.357000000000000000e+03
4.064900000000000000e+04,7.383000000000000000e+03
4.066900000000000000e+04,7.408000000000000000e+03
4.068900000000000000e+04,7.418000000000000000e+03
4.070900000000000000e+04,7.432000000000000000e+03
4.072900000000000000e+04,7.457000000000000000e+03
4.074900000000000000e+04,7.469000000000000000e+03
4.076900000000000000e+04,7.529000000000000000e+03
4.078900000000000000e+04,7.537000000000000000e+03
4.080900000000000000e+04,7.586000000000000000e+03
4.082900000000000000e+04,7.595000000000000000e+03
4.084900000000000000e+04,7.593000000000000000e+03
4.086900000000000000e+04,7.591000000000000000e+03
4.088900000000000000e+04,7.578000000000000000e+03
4.090900000000000000e+04,7.575000000000000000e+03
4.092900000000000000e+04,7.645000000000000000e+03
4.094900000000000000e+04,7.694000000000000000e+03
4.096900000000000000e+04,7.842000000000000000e+03
4.098900000000000000e+04,7.879000000000000000e+03
4.100900000000000000e+04,7.892000000000000000e+03
4.102900000000000000e+04,7.874000000000000000e+03
4.104900000000000000e+04,7.728000000000000000e+03
4.106900000000000000e+04,7.679000000000000000e+03
4.108900000000000000e+04,7.571000000000000000e+03
