3.056700000000000000e+04,4.351000000000000000e+03
3.058700000000000000e+04,4.352000000000000000e+03
3.060700000000000000e+04,4.341000000000000000e+03
3.062700000000000000e+04,4.303000000000000000e+03
3.064700000000000000e+04,4.297000000000000000e+03
3.066700000000000000e+04,4.263000000000000000e+03
3.068700000000000000e+04,4.275000000000000000e+03
3.070700000000000000e+04,4.279000000000000000e+03
3.072700000000000000e+04,4.280000000000000000e+03
3.074700000000000000e+04,4.270000000000000000e+03
3.076700000000000000e+04,4.260000000000000000e+03
3.078700000000000000e+04,4.229000000000000000e+03
3.080700000000000000e+04,4.226000000000000000e+03
3.082700000000000000e+04,4.197000000000000000e+03
3.084700000000000000e+04,4.190000000000000000e+03
3.086700000000000000e+04,4.180000000000000000e+03
3.088700000000000000e+04,4.170000000000000000e+03
3.090700000000000000e+04,4.170000000000000000e+03
3.092700000000000000e+04,4.166000000000000000e+03
3.094700000000000000e+04,4.153000000000000000e+03
3.096700000000000000e+04,4.154000000000000000e+03
3.098700000000000000e+04,4.147000000000000000e+03
3.100700000000000000e+04,4.139000000000000000e+03
3.102700000000000000e+04,4.115000000000000000e+03
3.104700000000000000e+04,4.104000000000000000e+03
3.106700000000000000e+04,4.068000000000000000e+03
3.108700000000000000e+04,4.069000000000000000e+03
3.110700000000000000e+04,4.100000000000000000e+03
3.112700000000000000e+04,4.148000000000000000e+03
3.114700000000000000e+04,4.282000000000000000e+03
3.116700000000000000e+04,4.304000000000000000e+03
3.118700000000000000e+04,4.328000000000000000e+03
3.120700000000000000e+04,4.320000000000000000e+03
3.122700000000000000e+04,4.273000000000000000e+03
3.124700000000000000e+04,4.267000000000000000e+03
3.126700000000000000e+04,4.244000000000000000e+03
3.128700000000000000e+04,4.232000000000000000e+03
3.130700000000000000e+04,4.219000000000000000e+03
3.132700000000000000e+04,4.199000000000000000e+03
3.134700000000000000e+04,4.143000000000000000e+03
3.136700000000000000e+04,4.117000000000000000e+03
3.138700000000000000e+04,4.034000000000000000e+03
3.140700000000000000e+04,4.014000000000000000e+03
3.142700000000000000e+04,3.928000000000000000e+03
3.144700000000000000e+04,3.930000000000000000e+03
3.146700000000000000e+04,3.886000000000000000e+03
3.148700000000000000e+04,3.877000000000000000e+03
3.150700000000000000e+04,3.851000000000000000e+03
3.152700000000000000e+04,3.851000000000000000e+03
3.154700000000000000e+04,3.860000000000000000e+03
3.156700000000000000e+04,3.871000000000000000e+03
3.158700000000000000e+04,3.903000000000000000e+03
3.160700000000000000e+04,3.913000000000000000e+03
3.162700000000000000e+04,3.944000000000000000e+03
3.164700000000000000e+04,3.949000000000000000e+03
3.166700000000000000e+04,3.956000000000000000e+03
3.168700000000000000e+04,3.955000000000000000e+03
3.170700000000000000e+04,3.948000000000000000e+03
3.172700000000000000e+04,3.936000000000000000e+03
3.174700000000000000e+04,3.923000000000000000e+03
3.176700000000000000e+04,3.868000000000000000e+03
3.178700000000000000e+04,3.852000000000000000e+03
3.180700000000000000e+04,3.801000000000000000e+03
3.182700000000000000e+04,3.794000000000000000e+03
3.184700000000000000e+04,3.876000000000000000e+03
3.186700000000000000e+04,3.918000000000000000e+03
3.188700000000000000e+04,4.013000000000000000e+03
3.190700000000000000e+04,4.034000000000000000e+03
3.192700000000000000e+04,4.007000000000000000e+03
3.194700000000000000e+04,4.000000000000000000e+03
3.196700000000000000e+04,3.950000000000000000e+03
3.198700000000000000e+04,3.931000000000000000e+03
3.200700000000000000e+04,3.922000000000000000e+03
3.202700000000000000e+04,3.911000000000000000e+03
3.204700000000000000e+04,3.908000000000000000e+03
3.206700000000000000e+04,3.888000000000000000e+03
3.208700000000000000e+04,3.870000000000000000e+03
3.210700000000000000e+04,3.856000000000000000e+03
3.212700000000000000e+04,3.836000000000000000e+03
3.214700000000000000e+04,3.829000000000000000e+03
3.216700000000000000e+04,3.813000000000000000e+03
3.218700000000000000e+04,3.810000000000000000e+03
3.220700000000000000e+04,3.770000000000000000e+03
3.222700000000000000e+04,3.766000000000000000e+03
3.224700000000000000e+04,3.727000000000000000e+03
3.226700000000000000e+04,3.714000000000000000e+03
3.228700000000000000e+04,3.691000000000000000e+03
3.230700000000000000e+04,3.691000000000000000e+03
3.232700000000000000e+04,3.667000000000000000e+03
3.234700000000000000e+04,3.660000000000000000e+03
3.236700000000000000e+04,3.649000000000000000e+03
3.238700000000000000e+04,3.654000000000000000e+03
3.240700000000000000e+04,3.648000000000000000e+03
3.242700000000000000e+04,3.644000000000000000e+03
3.244700000000000000e+04,3.630000000000000000e+03
3.246700000000000000e+04,3.627000000000000000e+03
3.248700000000000000e+04,3.613000000000000000e+03
3.250700000000000000e+04,3.615000000000000000e+03
3.252700000000000000e+04,3.619000000000000000e+03
3.254700000000000000e+04,3.616000000000000000e+03
3.256700000000000000e+04,3.668000000000000000e+03
3.258700000000000000e+04,3.721000000000000000e+03
3.260700000000000000e+04,3.896000000000000000e+03
3.262700000000000000e+04,3.946000000000000000e+03
3.264700000000000000e+04,4.010000000000000000e+03
3.266700000000000000e+04,4.004000000000000000e+03
3.268700000000000000e+04,3.953000000000000000e+03
3.270700000000000000e+04,3.942000000000000000e+03
3.272700000000000000e+04,3.906000000000000000e+03
3.274700000000000000e+04,3.900000000000000000e+03
3.276700000000000000e+04,3.865000000000000000e+03
3.278700000000000000e+04,3.849000000000000000e+03
3.280700000000000000e+04,3.806000000000000000e+03
3.282700000000000000e+04,3.789000000000000000e+03
3.284700000000000000e+04,3.794000000000000000e+03
3.286700000000000000e+04,3.783000000000000000e+03
3.288700000000000000e+04,3.792000000000000000e+03
3.290700000000000000e+04,3.792000000000000000e+03
3.292700000000000000e+04,3.811000000000000000e+03
3.294700000000000000e+04,3.817000000000000000e+03
3.296700000000000000e+04,3.820000000000000000e+03
3.298700000000000000e+04,3.834000000000000000e+03
3.300700000000000000e+04,3.849000000000000000e+03
3.302700000000000000e+04,3.861000000000000000e+03
3.304700000000000000e+04,3.874000000000000000e+03
3.306700000000000000e+04,3.880000000000000000e+03
3.308700000000000000e+04,3.876000000000000000e+03
3.310700000000000000e+04,3.870000000000000000e+03
3.312700000000000000e+04,3.849000000000000000e+03
3.314700000000000000e+04,3.842000000000000000e+03
3.316700000000000000e+04,3.823000000000000000e+03
3.318700000000000000e+04,3.807000000000000000e+03
3.320700000000000000e+04,3.786000000000000000e+03
3.322700000000000000e+04,3.781000000000000000e+03
3.324700000000000000e+04,3.753000000000000000e+03
3.326700000000000000e+04,3.748000000000000000e+03
3.328700000000000000e+04,3.742000000000000000e+03
3.330700000000000000e+04,3.743000000000000000e+03
3.332700000000000000e+04,3.851000000000000000e+03
3.334700000000000000e+04,3.908000000000000000e+03
3.336700000000000000e+04,4.077000000000000000e+03
3.338700000000000000e+04,4.107000000000000000e+03
3.340700000000000000e+04,4.099000000000000000e+03
3.342700000000000000e+04,4.091000000000000000e+03
3.344700000000000000e+04,4.042000000000000000e+03
3.346700000000000000e+04,4.036000000000000000e+03
3.348700000000000000e+04,4.020000000000000000e+03
3.350700000000000000e+04,4.017000000000000000e+03
3.352700000000000000e+04,3.983000000000000000e+03
3.354700000000000000e+04,3.975000000000000000e+03
3.356700000000000000e+04,3.939000000000000000e+03
3.358700000000000000e+04,3.934000000000000000e+03
3.360700000000000000e+04,3.930000000000000000e+03
3.362700000000000000e+04,3.930000000000000000e+03
3.364700000000000000e+04,3.930000000000000000e+03
3.366700000000000000e+04,3.919000000000000000e+03
3.368700000000000000e+04,3.898000000000000000e+03
3.370700000000000000e+04,3.888000000000000000e+03
3.372700000000000000e+04,3.846000000000000000e+03
3.374700000000000000e+04,3.830000000000000000e+03
3.376700000000000000e+04,3.784000000000000000e+03
3.378700000000000000e+04,3.771000000000000000e+03
3.380700000000000000e+04,3.722000000000000000e+03
3.382700000000000000e+04,3.728000000000000000e+03
3.384700000000000000e+04,3.686000000000000000e+03
3.386700000000000000e+04,3.682000000000000000e+03
3.388700000000000000e+04,3.658000000000000000e+03
3.390700000000000000e+04,3.648000000000000000e+03
3.392700000000000000e+04,3.626000000000000000e+03
3.394700000000000000e+04,3.617000000000000000e+03
3.396700000000000000e+04,3.581000000000000000e+03
3.398700000000000000e+04,3.580000000000000000e+03
3.400700000000000000e+04,3.554000000000000000e+03
3.402700000000000000e+04,3.558000000000000000e+03
3.404700000000000000e+04,3.631000000000000000e+03
3.406700000000000000e+04,3.676000000000000000e+03
3.408700000000000000e+04,3.799000000000000000e+03
3.410700000000000000e+04,3.823000000000000000e+03
3.412700000000000000e+04,3.811000000000000000e+03
3.414700000000000000e+04,3.811000000000000000e+03
3.416700000000000000e+04,3.739000000000000000e+03
3.418700000000000000e+04,3.726000000000000000e+03
3.420700000000000000e+04,3.687000000000000000e+03
3.422700000000000000e+04,3.681000000000000000e+03
3.424700000000000000e+04,3.651000000000000000e+03
3.426700000000000000e+04,3.635000000000000000e+03
3.428700000000000000e+04,3.604000000000000000e+03
3.430700000000000000e+04,3.609000000000000000e+03
3.432700000000000000e+04,3.588000000000000000e+03
3.434700000000000000e+04,3.593000000000000000e+03
3.436700000000000000e+04,3.590000000000000000e+03
3.438700000000000000e+04,3.574000000000000000e+03
3.440700000000000000e+04,3.544000000000000000e+03
3.442700000000000000e+04,3.539000000000000000e+03
3.444700000000000000e+04,3.507000000000000000e+03
3.446700000000000000e+04,3.497000000000000000e+03
3.448700000000000000e+04,3.493000000000000000e+03
3.450700000000000000e+04,3.483000000000000000e+03
3.452700000000000000e+04,3.483000000000000000e+03
3.454700000000000000e+04,3.481000000000000000e+03
3.456700000000000000e+04,3.483000000000000000e+03
3.458700000000000000e+04,3.500000000000000000e+03
3.460700000000000000e+04,3.501000000000000000e+03
3.462700000000000000e+04,3.515000000000000000e+03
3.464700000000000000e+04,3.506000000000000000e+03
3.466700000000000000e+04,3.496000000000000000e+03
3.468700000000000000e+04,3.482000000000000000e+03
3.470700000000000000e+04,3.474000000000000000e+03
3.472700000000000000e+04,3.431000000000000000e+03
3.474700000000000000e+04,3.435000000000000000e+03
3.476700000000000000e+04,3.420000000000000000e+03
3.478700000000000000e+04,3.455000000000000000e+03
3.480700000000000000e+04,3.619000000000000000e+03
3.482700000000000000e+04,3.681000000000000000e+03
3.484700000000000000e+04,3.785000000000000000e+03
3.486700000000000000e+04,3.782000000000000000e+03
3.488700000000000000e+04,3.774000000000000000e+03
3.490700000000000000e+04,3.725000000000000000e+03
3.492700000000000000e+04,3.710000000000000000e+03
3.494700000000000000e+04,3.673000000000000000e+03
3.496700000000000000e+04,3.675000000000000000e+03
3.498700000000000000e+04,3.641000000000000000e+03
3.500700000000000000e+04,3.633000000000000000e+03
3.502700000000000000e+04,3.603000000000000000e+03
3.504700000000000000e+04,3.582000000000000000e+03
3.506700000000000000e+04,3.584000000000000000e+03
3.508700000000000000e+04,3.579000000000000000e+03
3.510700000000000000e+04,3.577000000000000000e+03
3.512700000000000000e+04,3.568000000000000000e+03
3.514700000000000000e+04,3.558000000000000000e+03
3.516700000000000000e+04,3.547000000000000000e+03
3.518700000000000000e+04,3.546000000000000000e+03
3.520700000000000000e+04,3.550000000000000000e+03
3.522700000000000000e+04,3.541000000000000000e+03
3.524700000000000000e+04,3.529000000000000000e+03
3.526700000000000000e+04,3.526000000000000000e+03
3.528700000000000000e+04,3.512000000000000000e+03
3.530700000000000000e+04,3.500000000000000000e+03
3.532700000000000000e+04,3.492000000000000000e+03
3.534700000000000000e+04,3.471000000000000000e+03
3.536700000000000000e+04,3.470000000000000000e+03
3.538700000000000000e+04,3.443000000000000000e+03
3.540700000000000000e+04,3.448000000000000000e+03
3.542700000000000000e+04,3.431000000000000000e+03
3.544700000000000000e+04,3.427000000000000000e+03
3.546700000000000000e+04,3.424000000000000000e+03
3.548700000000000000e+04,3.440000000000000000e+03
3.550700000000000000e+04,3.569000000000000000e+03
3.552700000000000000e+04,3.629000000000000000e+03
3.554700000000000000e+04,3.788000000000000000e+03
3.556700000000000000e+04,3.810000000000000000e+03
3.558700000000000000e+04,3.824000000000000000e+03
3.560700000000000000e+04,3.817000000000000000e+03
3.562700000000000000e+04,3.775000000000000000e+03
3.564700000000000000e+04,3.761000000000000000e+03
3.566700000000000000e+04,3.716000000000000000e+03
3.568700000000000000e+04,3.711000000000000000e+03
3.570700000000000000e+04,3.658000000000000000e+03
3.572700000000000000e+04,3.636000000000000000e+03
3.574700000000000000e+04,3.593000000000000000e+03
3.576700000000000000e+04,3.582000000000000000e+03
3.578700000000000000e+04,3.568000000000000000e+03
3.580700000000000000e+04,3.567000000000000000e+03
3.582700000000000000e+04,3.546000000000000000e+03
3.584700000000000000e+04,3.540000000000000000e+03
3.586700000000000000e+04,3.545000000000000000e+03
3.588700000000000000e+04,3.539000000000000000e+03
3.590700000000000000e+04,3.536000000000000000e+03
3.592700000000000000e+04,3.528000000000000000e+03
3.594700000000000000e+04,3.515000000000000000e+03
3.596700000000000000e+04,3.522000000000000000e+03
3.598700000000000000e+04,3.505000000000000000e+03
3.600700000000000000e+04,3.510000000000000000e+03
3.602700000000000000e+04,3.487000000000000000e+03
3.604700000000000000e+04,3.475000000000000000e+03
3.606700000000000000e+04,3.438000000000000000e+03
3.608700000000000000e+04,3.416000000000000000e+03
3.610700000000000000e+04,3.365000000000000000e+03
3.612700000000000000e+04,3.353000000000000000e+03
3.614700000000000000e+04,3.322000000000000000e+03
3.616700000000000000e+04,3.338000000000000000e+03
3.618700000000000000e+04,3.441000000000000000e+03
3.620700000000000000e+04,3.493000000000000000e+03
3.622700000000000000e+04,3.580000000000000000e+03
3.624700000000000000e+04,3.590000000000000000e+03
3.626700000000000000e+04,3.580000000000000000e+03
3.628700000000000000e+04,3.574000000000000000e+03
3.630700000000000000e+04,3.557000000000000000e+03
3.632700000000000000e+04,3.558000000000000000e+03
3.634700000000000000e+04,3.547000000000000000e+03
3.636700000000000000e+04,3.544000000000000000e+03
3.638700000000000000e+04,3.505000000000000000e+03
3.640700000000000000e+04,3.495000000000000000e+03
3.642700000000000000e+04,3.463000000000000000e+03
3.644700000000000000e+04,3.461000000000000000e+03
3.646700000000000000e+04,3.450000000000000000e+03
3.648700000000000000e+04,3.448000000000000000e+03
3.650700000000000000e+04,3.437000000000000000e+03
3.652700000000000000e+04,3.433000000000000000e+03
3.654700000000000000e+04,3.422000000000000000e+03
3.656700000000000000e+04,3.427000000000000000e+03
3.658700000000000000e+04,3.413000000000000000e+03
3.660700000000000000e+04,3.419000000000000000e+03
3.662700000000000000e+04,3.405000000000000000e+03
3.664700000000000000e+04,3.395000000000000000e+03
3.666700000000000000e+04,3.382000000000000000e+03
3.668700000000000000e+04,3.368000000000000000e+03
3.670700000000000000e+04,3.335000000000000000e+03
3.672700000000000000e+04,3.328000000000000000e+03
3.674700000000000000e+04,3.293000000000000000e+03
3.676700000000000000e+04,3.289000000000000000e+03
3.678700000000000000e+04,3.259000000000000000e+03
3.680700000000000000e+04,3.243000000000000000e+03
3.682700000000000000e+04,3.245000000000000000e+03
3.684700000000000000e+04,3.266000000000000000e+03
3.686700000000000000e+04,3.402000000000000000e+03
3.688700000000000000e+04,3.444000000000000000e+03
3.690700000000000000e+04,3.504000000000000000e+03
3.692700000000000000e+04,3.502000000000000000e+03
3.694700000000000000e+04,3.468000000000000000e+03
3.696700000000000000e+04,3.470000000000000000e+03
3.698700000000000000e+04,3.433000000000000000e+03
3.700700000000000000e+04,3.426000000000000000e+03
3.702700000000000000e+04,3.395000000000000000e+03
3.704700000000000000e+04,3.388000000000000000e+03
3.706700000000000000e+04,3.337000000000000000e+03
3.708700000000000000e+04,3.324000000000000000e+03
3.710700000000000000e+04,3.308000000000000000e+03
3.712700000000000000e+04,3.297000000000000000e+03
3.714700000000000000e+04,3.289000000000000000e+03
3.716700000000000000e+04,3.300000000000000000e+03
3.718700000000000000e+04,3.281000000000000000e+03
3.720700000000000000e+04,3.284000000000000000e+03
3.722700000000000000e+04,3.284000000000000000e+03
3.724700000000000000e+04,3.287000000000000000e+03
3.726700000000000000e+04,3.279000000000000000e+03
3.728700000000000000e+04,3.278000000000000000e+03
3.730700000000000000e+04,3.277000000000000000e+03
3.732700000000000000e+04,3.283000000000000000e+03
3.734700000000000000e+04,3.268000000000000000e+03
3.736700000000000000e+04,3.267000000000000000e+03
3.738700000000000000e+04,3.244000000000000000e+03
3.740700000000000000e+04,3.226000000000000000e+03
3.742700000000000000e+04,3.199000000000000000e+03
3.744700000000000000e+04,3.191000000000000000e+03
3.746700000000000000e+04,3.148000000000000000e+03
3.748700000000000000e+04,3.149000000000000000e+03
3.750700000000000000e+04,3.117000000000000000e+03
3.752700000000000000e+04,3.127000000000000000e+03
3.754700000000000000e+04,3.211000000000000000e+03
3.756700000000000000e+04,3.260000000000000000e+03
3.758700000000000000e+04,3.373000000000000000e+03
3.760700000000000000e+04,3.378000000000000000e+03
3.762700000000000000e+04,3.367000000000000000e+03
3.764700000000000000e+04,3.355000000000000000e+03
3.766700000000000000e+04,3.316000000000000000e+03
3.768700000000000000e+04,3.313000000000000000e+03
3.770700000000000000e+04,3.295000000000000000e+03
3.772700000000000000e+04,3.299000000000000000e+03
3.774700000000000000e+04,3.264000000000000000e+03
3.776700000000000000e+04,3.264000000000000000e+03
3.778700000000000000e+04,3.234000000000000000e+03
3.780700000000000000e+04,3.234000000000000000e+03
3.782700000000000000e+04,3.230000000000000000e+03
3.784700000000000000e+04,3.225000000000000000e+03
3.786700000000000000e+04,3.205000000000000000e+03
3.788700000000000000e+04,3.203000000000000000e+03
3.790700000000000000e+04,3.183000000000000000e+03
3.792700000000000000e+04,3.176000000000000000e+03
3.794700000000000000e+04,3.139000000000000000e+03
3.796700000000000000e+04,3.141000000000000000e+03
3.798700000000000000e+04,3.142000000000000000e+03
3.800700000000000000e+04,3.140000000000000000e+03
3.802700000000000000e+04,3.145000000000000000e+03
3.804700000000000000e+04,3.134000000000000000e+03
3.806700000000000000e+04,3.120000000000000000e+03
3.808700000000000000e+04,3.116000000000000000e+03
3.810700000000000000e+04,3.114000000000000000e+03
3.812700000000000000e+04,3.107000000000000000e+03
3.814700000000000000e+04,3.103000000000000000e+03
3.816700000000000000e+04,3.106000000000000000e+03
3.818700000000000000e+04,3.103000000000000000e+03
3.820700000000000000e+04,3.110000000000000000e+03
3.822700000000000000e+04,3.109000000000000000e+03
3.824700000000000000e+04,3.142000000000000000e+03
3.826700000000000000e+04,3.173000000000000000e+03
3.828700000000000000e+04,3.366000000000000000e+03
3.830700000000000000e+04,3.436000000000000000e+03
3.832700000000000000e+04,3.624000000000000000e+03
3.834700000000000000e+04,3.657000000000000000e+03
3.836700000000000000e+04,3.680000000000000000e+03
3.838700000000000000e+04,3.673000000000000000e+03
3.840700000000000000e+04,3.651000000000000000e+03
3.842700000000000000e+04,3.647000000000000000e+03
3.844700000000000000e+04,3.632000000000000000e+03
3.846700000000000000e+04,3.621000000000000000e+03
3.848700000000000000e+04,3.582000000000000000e+03
3.850700000000000000e+04,3.580000000000000000e+03
3.852700000000000000e+04,3.569000000000000000e+03
3.854700000000000000e+04,3.582000000000000000e+03
3.856700000000000000e+04,3.612000000000000000e+03
3.858700000000000000e+04,3.623000000000000000e+03
3.860700000000000000e+04,3.658000000000000000e+03
3.862700000000000000e+04,3.659000000000000000e+03
3.864700000000000000e+04,3.653000000000000000e+03
3.866700000000000000e+04,3.641000000000000000e+03
3.868700000000000000e+04,3.614000000000000000e+03
3.870700000000000000e+04,3.609000000000000000e+03
3.872700000000000000e+04,3.573000000000000000e+03
3.874700000000000000e+04,3.569000000000000000e+03
3.876700000000000000e+04,3.536000000000000000e+03
3.878700000000000000e+04,3.524000000000000000e+03
3.880700000000000000e+04,3.486000000000000000e+03
3.882700000000000000e+04,3.477000000000000000e+03
3.884700000000000000e+04,3.441000000000000000e+03
3.886700000000000000e+04,3.427000000000000000e+03
3.888800000000000000e+04,3.369000000000000000e+03
3.890800000000000000e+04,3.351000000000000000e+03
3.892800000000000000e+04,3.329000000000000000e+03
3.894800000000000000e+04,3.338000000000000000e+03
3.896800000000000000e+04,3.479000000000000000e+03
3.898800000000000000e+04,3.562000000000000000e+03
3.900800000000000000e+04,3.720000000000000000e+03
3.902800000000000000e+04,3.741000000000000000e+03
3.904800000000000000e+04,3.772000000000000000e+03
3.906800000000000000e+04,3.773000000000000000e+03
3.908800000000000000e+04,3.781000000000000000e+03
3.910800000000000000e+04,3.793000000000000000e+03
3.912800000000000000e+04,3.831000000000000000e+03
3.914800000000000000e+04,3.834000000000000000e+03
3.916800000000000000e+04,3.851000000000000000e+03
3.918800000000000000e+04,3.853000000000000000e+03
3.920800000000000000e+04,3.887000000000000000e+03
3.922800000000000000e+04,3.899000000000000000e+03
3.924800000000000000e+04,3.936000000000000000e+03
3.926800000000000000e+04,3.945000000000000000e+03
3.928800000000000000e+04,3.929000000000000000e+03
3.930800000000000000e+04,3.932000000000000000e+03
3.932800000000000000e+04,3.899000000000000000e+03
3.934800000000000000e+04,3.890000000000000000e+03
3.936800000000000000e+04,3.837000000000000000e+03
3.938800000000000000e+04,3.819000000000000000e+03
3.940800000000000000e+04,3.742000000000000000e+03
3.942800000000000000e+04,3.722000000000000000e+03
3.944800000000000000e+04,3.645000000000000000e+03
3.946800000000000000e+04,3.633000000000000000e+03
3.948800000000000000e+04,3.570000000000000000e+03
3.950800000000000000e+04,3.547000000000000000e+03
3.952800000000000000e+04,3.508000000000000000e+03
3.954800000000000000e+04,3.488000000000000000e+03
3.956800000000000000e+04,3.453000000000000000e+03
3.958800000000000000e+04,3.440000000000000000e+03
3.960800000000000000e+04,3.407000000000000000e+03
3.962800000000000000e+04,3.399000000000000000e+03
3.964800000000000000e+04,3.461000000000000000e+03
3.966800000000000000e+04,3.514000000000000000e+03
3.968800000000000000e+04,3.658000000000000000e+03
3.970800000000000000e+04,3.687000000000000000e+03
3.972800000000000000e+04,3.682000000000000000e+03
3.974800000000000000e+04,3.658000000000000000e+03
3.976800000000000000e+04,3.588000000000000000e+03
3.978800000000000000e+04,3.574000000000000000e+03
3.980800000000000000e+04,3.551000000000000000e+03
3.982800000000000000e+04,3.542000000000000000e+03
3.984800000000000000e+04,3.534000000000000000e+03
3.986800000000000000e+04,3.530000000000000000e+03
3.988800000000000000e+04,3.518000000000000000e+03
3.990800000000000000e+04,3.524000000000000000e+03
3.992800000000000000e+04,3.552000000000000000e+03
3.994800000000000000e+04,3.563000000000000000e+03
3.996800000000000000e+04,3.598000000000000000e+03
3.998800000000000000e+04,3.604000000000000000e+03
4.000800000000000000e+04,3.609000000000000000e+03
4.002800000000000000e+04,3.603000000000000000e+03
4.004800000000000000e+04,3.561000000000000000e+03
4.006800000000000000e+04,3.559000000000000000e+03
4.008800000000000000e+04,3.527000000000000000e+03
4.010800000000000000e+04,3.514000000000000000e+03
4.012800000000000000e+04,3.486000000000000000e+03
4.014800000000000000e+04,3.479000000000000000e+03
4.016800000000000000e+04,3.461000000000000000e+03
4.018800000000000000e+04,3.462000000000000000e+03
4.020800000000000000e+04,3.433000000000000000e+03
4.022800000000000000e+04,3.428000000000000000e+03
4.024800000000000000e+04,3.375000000000000000e+03
4.026800000000000000e+04,3.371000000000000000e+03
4.028800000000000000e+04,3.325000000000000000e+03
4.030800000000000000e+04,3.311000000000000000e+03
4.032800000000000000e+04,3.288000000000000000e+03
4.034800000000000000e+04,3.292000000000000000e+03
4.036800000000000000e+04,3.416000000000000000e+03
4.038800000000000000e+04,3.484000000000000000e+03
4.040800000000000000e+04,3.641000000000000000e+03
4.042800000000000000e+04,3.664000000000000000e+03
4.044800000000000000e+04,3.663000000000000000e+03
4.046800000000000000e+04,3.651000000000000000e+03
4.048800000000000000e+04,3.638000000000000000e+03
4.050800000000000000e+04,3.637000000000000000e+03
4.052800000000000000e+04,3.629000000000000000e+03
4.054800000000000000e+04,3.636000000000000000e+03
4.056800000000000000e+04,3.604000000000000000e+03
4.058800000000000000e+04,3.603000000000000000e+03
4.060800000000000000e+04,3.581000000000000000e+03
4.062800000000000000e+04,3.588000000000000000e+03
4.064800000000000000e+04,3.597000000000000000e+03
4.066800000000000000e+04,3.602000000000000000e+03
4.068800000000000000e+04,3.622000000000000000e+03
4.070800000000000000e+04,3.618000000000000000e+03
4.072800000000000000e+04,3.601000000000000000e+03
4.074800000000000000e+04,3.594000000000000000e+03
4.076800000000000000e+04,3.565000000000000000e+03
4.078800000000000000e+04,3.553000000000000000e+03
4.080800000000000000e+04,3.511000000000000000e+03
4.082800000000000000e+04,3.513000000000000000e+03
4.084800000000000000e+04,3.467000000000000000e+03
4.086800000000000000e+04,3.469000000000000000e+03
4.088800000000000000e+04,3.431000000000000000e+03
4.090800000000000000e+04,3.420000000000000000e+03
4.092800000000000000e+04,3.394000000000000000e+03
4.094800000000000000e+04,3.395000000000000000e+03
4.096800000000000000e+04,3.372000000000000000e+03
4.098800000000000000e+04,3.371000000000000000e+03
4.100800000000000000e+04,3.328000000000000000e+03
4.102800000000000000e+04,3.317000000000000000e+03
4.104800000000000000e+04,3.273000000000000000e+03
4.106800000000000000e+04,3.267000000000000000e+03
4.108800000000000000e+04,3.321000000000000000e+03
4.110800000000000000e+04,3.360000000000000000e+03
4.112800000000000000e+04,3.407000000000000000e+03
4.114800000000000000e+04,3.541000000000000000e+03
4.116800000000000000e+04,3.555000000000000000e+03
4.118800000000000000e+04,3.515000000000000000e+03
4.120800000000000000e+04,3.488000000000000000e+03
4.122800000000000000e+04,3.405000000000000000e+03
4.124800000000000000e+04,3.390000000000000000e+03
4.126800000000000000e+04,3.349000000000000000e+03
4.128800000000000000e+04,3.348000000000000000e+03
4.130800000000000000e+04,3.316000000000000000e+03
4.132800000000000000e+04,3.305000000000000000e+03
4.134800000000000000e+04,3.295000000000000000e+03
4.136800000000000000e+04,3.300000000000000000e+03
4.138800000000000000e+04,3.313000000000000000e+03
4.140800000000000000e+04,3.326000000000000000e+03
4.142800000000000000e+04,3.346000000000000000e+03
4.144800000000000000e+04,3.344000000000000000e+03
4.146800000000000000e+04,3.357000000000000000e+03
4.148800000000000000e+04,3.348000000000000000e+03
4.150800000000000000e+04,3.341000000000000000e+03
4.152800000000000000e+04,3.330000000000000000e+03
4.154800000000000000e+04,3.323000000000000000e+03
4.156800000000000000e+04,3.316000000000000000e+03
4.158800000000000000e+04,3.315000000000000000e+03
4.160800000000000000e+04,3.309000000000000000e+03
4.162800000000000000e+04,3.281000000000000000e+03
4.164800000000000000e+04,3.285000000000000000e+03
4.166800000000000000e+04,3.269000000000000000e+03
4.168800000000000000e+04,3.275000000000000000e+03
4.170800000000000000e+04,3.273000000000000000e+03
4.172800000000000000e+04,3.262000000000000000e+03
4.174800000000000000e+04,3.250000000000000000e+03
4.176800000000000000e+04,3.252000000000000000e+03
4.178800000000000000e+04,3.265000000000000000e+03
4.180800000000000000e+04,3.300000000000000000e+03
4.182800000000000000e+04,3.535000000000000000e+03
4.184800000000000000e+04,3.623000000000000000e+03
4.186800000000000000e+04,3.787000000000000000e+03
4.188800000000000000e+04,3.803000000000000000e+03
4.190800000000000000e+04,3.794000000000000000e+03
4.192800000000000000e+04,3.775000000000000000e+03
4.194800000000000000e+04,3.720000000000000000e+03
4.196800000000000000e+04,3.704000000000000000e+03
4.198800000000000000e+04,3.663000000000000000e+03
4.200800000000000000e+04,3.640000000000000000e+03
4.202800000000000000e+04,3.577000000000000000e+03
4.204800000000000000e+04,3.554000000000000000e+03
4.206800000000000000e+04,3.519000000000000000e+03
4.208800000000000000e+04,3.534000000000000000e+03
4.210800000000000000e+04,3.572000000000000000e+03
4.212800000000000000e+04,3.596000000000000000e+03
4.214800000000000000e+04,3.649000000000000000e+03
4.216800000000000000e+04,3.670000000000000000e+03
4.218800000000000000e+04,3.704000000000000000e+03
4.220800000000000000e+04,3.720000000000000000e+03
