4.252100000000000000e+04,1.492100000000000000e+04
4.254100000000000000e+04,1.490000000000000000e+04
4.256100000000000000e+04,1.486500000000000000e+04
4.258100000000000000e+04,1.473300000000000000e+04
4.260100000000000000e+04,1.468200000000000000e+04
4.262100000000000000e+04,1.456000000000000000e+04
4.264100000000000000e+04,1.452300000000000000e+04
4.266100000000000000e+04,1.439800000000000000e+04
4.268100000000000000e+04,1.435000000000000000e+04
4.270100000000000000e+04,1.417700000000000000e+04
4.272100000000000000e+04,1.413800000000000000e+04
4.274100000000000000e+04,1.413900000000000000e+04
4.276100000000000000e+04,1.414800000000000000e+04
4.278100000000000000e+04,1.407600000000000000e+04
4.280100000000000000e+04,1.401800000000000000e+04
4.282100000000000000e+04,1.394500000000000000e+04
4.284100000000000000e+04,1.395400000000000000e+04
4.286100000000000000e+04,1.403400000000000000e+04
4.288100000000000000e+04,1.404200000000000000e+04
4.290100000000000000e+04,1.401500000000000000e+04
4.292100000000000000e+04,1.397800000000000000e+04
4.294100000000000000e+04,1.397400000000000000e+04
4.296100000000000000e+04,1.402000000000000000e+04
4.298100000000000000e+04,1.425900000000000000e+04
4.300100000000000000e+04,1.434100000000000000e+04
4.302100000000000000e+04,1.457700000000000000e+04
4.304100000000000000e+04,1.462500000000000000e+04
4.306100000000000000e+04,1.486200000000000000e+04
4.308100000000000000e+04,1.497400000000000000e+04
4.310100000000000000e+04,1.535000000000000000e+04
4.312100000000000000e+04,1.544700000000000000e+04
4.314100000000000000e+04,1.565700000000000000e+04
4.316100000000000000e+04,1.573700000000000000e+04
4.318100000000000000e+04,1.587000000000000000e+04
4.320100000000000000e+04,1.585400000000000000e+04
4.322100000000000000e+04,1.573000000000000000e+04
4.324100000000000000e+04,1.569200000000000000e+04
4.326100000000000000e+04,1.555000000000000000e+04
4.328100000000000000e+04,1.548500000000000000e+04
4.330100000000000000e+04,1.531900000000000000e+04
4.332100000000000000e+04,1.529300000000000000e+04
4.334100000000000000e+04,1.521700000000000000e+04
4.336100000000000000e+04,1.517200000000000000e+04
4.338100000000000000e+04,1.510100000000000000e+04
4.340100000000000000e+04,1.509700000000000000e+04
4.342100000000000000e+04,1.511200000000000000e+04
4.344100000000000000e+04,1.512600000000000000e+04
4.346100000000000000e+04,1.513300000000000000e+04
4.348100000000000000e+04,1.515900000000000000e+04
4.350100000000000000e+04,1.518300000000000000e+04
4.352100000000000000e+04,1.528200000000000000e+04
4.354100000000000000e+04,1.532200000000000000e+04
4.356100000000000000e+04,1.532200000000000000e+04
4.358100000000000000e+04,1.528300000000000000e+04
4.360100000000000000e+04,1.522200000000000000e+04
4.362100000000000000e+04,1.523000000000000000e+04
4.364100000000000000e+04,1.539300000000000000e+04
4.366100000000000000e+04,1.543800000000000000e+04
4.368100000000000000e+04,1.551800000000000000e+04
4.370100000000000000e+04,1.553700000000000000e+04
4.372100000000000000e+04,1.564300000000000000e+04
4.374100000000000000e+04,1.568400000000000000e+04
4.376100000000000000e+04,1.579500000000000000e+04
4.378100000000000000e+04,1.581500000000000000e+04
4.380100000000000000e+04,1.590000000000000000e+04
4.382100000000000000e+04,1.593000000000000000e+04
4.384100000000000000e+04,1.593300000000000000e+04
4.386100000000000000e+04,1.590800000000000000e+04
4.388100000000000000e+04,1.583800000000000000e+04
4.390100000000000000e+04,1.581400000000000000e+04
4.392100000000000000e+04,1.569300000000000000e+04
4.394100000000000000e+04,1.564300000000000000e+04
4.396100000000000000e+04,1.560400000000000000e+04
4.398100000000000000e+04,1.561500000000000000e+04
4.400100000000000000e+04,1.573300000000000000e+04
4.402100000000000000e+04,1.578200000000000000e+04
4.404100000000000000e+04,1.591700000000000000e+04
4.406100000000000000e+04,1.596000000000000000e+04
4.408100000000000000e+04,1.598500000000000000e+04
4.410100000000000000e+04,1.599400000000000000e+04
4.412100000000000000e+04,1.594000000000000000e+04
4.414100000000000000e+04,1.587600000000000000e+04
4.416100000000000000e+04,1.562900000000000000e+04
4.418100000000000000e+04,1.553400000000000000e+04
4.420100000000000000e+04,1.539100000000000000e+04
4.422100000000000000e+04,1.536100000000000000e+04
4.424100000000000000e+04,1.526200000000000000e+04
4.426100000000000000e+04,1.522300000000000000e+04
4.428100000000000000e+04,1.515200000000000000e+04
4.430100000000000000e+04,1.516100000000000000e+04
4.432100000000000000e+04,1.519900000000000000e+04
4.434200000000000000e+04,1.521400000000000000e+04
4.436200000000000000e+04,1.525100000000000000e+04
4.438200000000000000e+04,1.525900000000000000e+04
4.440200000000000000e+04,1.527000000000000000e+04
4.442200000000000000e+04,1.526700000000000000e+04
4.444200000000000000e+04,1.531200000000000000e+04
4.446200000000000000e+04,1.534000000000000000e+04
4.448200000000000000e+04,1.542900000000000000e+04
4.450200000000000000e+04,1.546000000000000000e+04
4.452200000000000000e+04,1.552600000000000000e+04
4.454200000000000000e+04,1.552400000000000000e+04
4.456200000000000000e+04,1.544700000000000000e+04
4.458200000000000000e+04,1.542800000000000000e+04
4.460200000000000000e+04,1.537800000000000000e+04
4.462200000000000000e+04,1.537100000000000000e+04
4.464200000000000000e+04,1.525100000000000000e+04
4.466200000000000000e+04,1.518900000000000000e+04
4.468200000000000000e+04,1.512200000000000000e+04
4.470200000000000000e+04,1.514600000000000000e+04
4.472200000000000000e+04,1.533300000000000000e+04
4.474200000000000000e+04,1.541100000000000000e+04
4.476200000000000000e+04,1.561300000000000000e+04
4.478200000000000000e+04,1.565300000000000000e+04
4.480200000000000000e+04,1.585200000000000000e+04
4.482200000000000000e+04,1.591400000000000000e+04
4.484200000000000000e+04,1.615600000000000000e+04
4.486200000000000000e+04,1.624300000000000000e+04
4.488200000000000000e+04,1.652100000000000000e+04
4.490200000000000000e+04,1.662500000000000000e+04
4.492200000000000000e+04,1.676000000000000000e+04
4.494200000000000000e+04,1.676700000000000000e+04
4.496200000000000000e+04,1.668300000000000000e+04
4.498200000000000000e+04,1.665600000000000000e+04
4.500200000000000000e+04,1.658300000000000000e+04
4.502200000000000000e+04,1.656900000000000000e+04
4.504200000000000000e+04,1.653700000000000000e+04
4.506200000000000000e+04,1.654400000000000000e+04
4.508200000000000000e+04,1.660500000000000000e+04
4.510200000000000000e+04,1.663700000000000000e+04
4.512200000000000000e+04,1.675900000000000000e+04
4.514200000000000000e+04,1.683200000000000000e+04
4.516200000000000000e+04,1.720000000000000000e+04
4.518200000000000000e+04,1.732000000000000000e+04
4.520200000000000000e+04,1.749100000000000000e+04
4.522200000000000000e+04,1.749900000000000000e+04
4.524200000000000000e+04,1.745600000000000000e+04
4.526200000000000000e+04,1.744000000000000000e+04
4.528200000000000000e+04,1.729800000000000000e+04
4.530200000000000000e+04,1.720900000000000000e+04
4.532200000000000000e+04,1.681200000000000000e+04
4.534200000000000000e+04,1.660900000000000000e+04
4.536200000000000000e+04,1.593400000000000000e+04
4.538200000000000000e+04,1.566400000000000000e+04
4.540200000000000000e+04,1.484900000000000000e+04
4.542200000000000000e+04,1.460300000000000000e+04
4.544200000000000000e+04,1.396700000000000000e+04
4.546200000000000000e+04,1.375700000000000000e+04
4.548200000000000000e+04,1.310500000000000000e+04
4.550200000000000000e+04,1.288100000000000000e+04
4.552200000000000000e+04,1.239700000000000000e+04
4.554200000000000000e+04,1.229100000000000000e+04
4.556200000000000000e+04,1.202200000000000000e+04
4.558200000000000000e+04,1.197400000000000000e+04
4.560200000000000000e+04,1.196800000000000000e+04
4.562200000000000000e+04,1.198400000000000000e+04
4.564200000000000000e+04,1.204400000000000000e+04
4.566200000000000000e+04,1.205400000000000000e+04
4.568200000000000000e+04,1.218000000000000000e+04
4.570200000000000000e+04,1.222800000000000000e+04
4.572200000000000000e+04,1.229500000000000000e+04
4.574200000000000000e+04,1.228300000000000000e+04
4.576200000000000000e+04,1.235600000000000000e+04
4.578200000000000000e+04,1.239300000000000000e+04
4.580200000000000000e+04,1.247800000000000000e+04
4.582200000000000000e+04,1.245800000000000000e+04
4.584200000000000000e+04,1.233100000000000000e+04
4.586200000000000000e+04,1.228400000000000000e+04
4.588200000000000000e+04,1.218700000000000000e+04
4.590200000000000000e+04,1.221100000000000000e+04
4.592200000000000000e+04,1.221500000000000000e+04
4.594200000000000000e+04,1.212300000000000000e+04
4.596200000000000000e+04,1.163500000000000000e+04
4.598200000000000000e+04,1.145000000000000000e+04
4.600200000000000000e+04,1.088200000000000000e+04
4.602200000000000000e+04,1.070800000000000000e+04
4.604200000000000000e+04,1.091300000000000000e+04
4.606200000000000000e+04,1.097300000000000000e+04
4.608200000000000000e+04,1.130100000000000000e+04
4.610200000000000000e+04,1.141500000000000000e+04
4.612200000000000000e+04,1.160600000000000000e+04
4.614200000000000000e+04,1.156600000000000000e+04
4.616200000000000000e+04,1.137100000000000000e+04
4.618200000000000000e+04,1.127500000000000000e+04
4.620200000000000000e+04,1.086200000000000000e+04
4.622200000000000000e+04,1.067400000000000000e+04
4.624200000000000000e+04,1.023300000000000000e+04
4.626200000000000000e+04,1.023800000000000000e+04
4.628200000000000000e+04,1.053500000000000000e+04
4.630200000000000000e+04,1.041800000000000000e+04
4.632200000000000000e+04,9.500000000000000000e+03
4.634200000000000000e+04,9.232000000000000000e+03
4.636200000000000000e+04,8.806000000000000000e+03
4.638200000000000000e+04,8.775000000000000000e+03
4.640200000000000000e+04,8.569000000000000000e+03
4.642200000000000000e+04,8.415000000000000000e+03
4.644200000000000000e+04,7.571000000000000000e+03
4.646200000000000000e+04,7.209000000000000000e+03
4.648200000000000000e+04,6.361000000000000000e+03
4.650200000000000000e+04,6.140000000000000000e+03
4.652200000000000000e+04,5.612000000000000000e+03
4.654200000000000000e+04,5.491000000000000000e+03
4.656200000000000000e+04,5.153000000000000000e+03
4.658200000000000000e+04,5.040000000000000000e+03
4.660200000000000000e+04,4.829000000000000000e+03
4.662200000000000000e+04,4.778000000000000000e+03
4.664200000000000000e+04,4.937000000000000000e+03
4.666200000000000000e+04,5.043000000000000000e+03
4.668200000000000000e+04,5.406000000000000000e+03
4.670200000000000000e+04,5.442000000000000000e+03
4.672200000000000000e+04,5.355000000000000000e+03
4.674200000000000000e+04,5.287000000000000000e+03
4.676200000000000000e+04,5.291000000000000000e+03
4.678200000000000000e+04,5.327000000000000000e+03
4.680200000000000000e+04,5.375000000000000000e+03
4.682200000000000000e+04,5.404000000000000000e+03
4.684200000000000000e+04,5.659000000000000000e+03
4.686200000000000000e+04,5.806000000000000000e+03
4.688200000000000000e+04,6.272000000000000000e+03
4.690200000000000000e+04,6.429000000000000000e+03
4.692200000000000000e+04,6.950000000000000000e+03
4.694200000000000000e+04,7.138000000000000000e+03
4.696200000000000000e+04,7.644000000000000000e+03
4.698200000000000000e+04,7.765000000000000000e+03
4.700200000000000000e+04,7.891000000000000000e+03
4.702200000000000000e+04,7.891000000000000000e+03
4.704200000000000000e+04,7.849000000000000000e+03
4.706200000000000000e+04,7.845000000000000000e+03
4.708200000000000000e+04,7.895000000000000000e+03
4.710200000000000000e+04,8.139000000000000000e+03
4.712200000000000000e+04,8.293000000000000000e+03
4.714200000000000000e+04,9.038000000000000000e+03
4.716200000000000000e+04,9.290000000000000000e+03
4.718200000000000000e+04,9.900000000000000000e+03
4.720200000000000000e+04,1.006300000000000000e+04
4.722200000000000000e+04,1.032800000000000000e+04
4.724200000000000000e+04,1.031600000000000000e+04
4.726200000000000000e+04,1.015700000000000000e+04
4.728200000000000000e+04,1.008700000000000000e+04
4.730200000000000000e+04,9.939000000000000000e+03
4.732200000000000000e+04,9.885000000000000000e+03
4.734200000000000000e+04,9.711000000000000000e+03
4.736200000000000000e+04,9.659000000000000000e+03
4.738200000000000000e+04,9.431000000000000000e+03
4.740200000000000000e+04,9.309000000000000000e+03
4.742200000000000000e+04,8.898000000000000000e+03
4.744200000000000000e+04,8.771000000000000000e+03
4.746200000000000000e+04,8.575000000000000000e+03
4.748200000000000000e+04,8.555000000000000000e+03
4.750200000000000000e+04,8.593000000000000000e+03
4.752200000000000000e+04,8.579000000000000000e+03
4.754200000000000000e+04,8.400000000000000000e+03
4.756200000000000000e+04,8.339000000000000000e+03
4.758200000000000000e+04,8.367000000000000000e+03
4.760200000000000000e+04,8.456000000000000000e+03
4.762200000000000000e+04,8.712000000000000000e+03
4.764200000000000000e+04,8.783000000000000000e+03
4.766200000000000000e+04,8.944000000000000000e+03
4.768200000000000000e+04,8.989000000000000000e+03
4.770200000000000000e+04,9.203000000000000000e+03
4.772200000000000000e+04,9.278000000000000000e+03
4.774200000000000000e+04,9.634000000000000000e+03
4.776200000000000000e+04,9.760000000000000000e+03
4.778200000000000000e+04,9.929000000000000000e+03
4.780200000000000000e+04,9.857000000000000000e+03
4.782200000000000000e+04,9.015000000000000000e+03
4.784200000000000000e+04,8.588000000000000000e+03
4.786200000000000000e+04,7.474000000000000000e+03
4.788200000000000000e+04,7.356000000000000000e+03
4.790200000000000000e+04,7.544000000000000000e+03
4.792200000000000000e+04,7.703000000000000000e+03
4.794200000000000000e+04,8.134000000000000000e+03
4.796200000000000000e+04,8.197000000000000000e+03
4.798200000000000000e+04,8.327000000000000000e+03
4.800200000000000000e+04,8.392000000000000000e+03
4.802200000000000000e+04,8.571000000000000000e+03
4.804200000000000000e+04,8.657000000000000000e+03
4.806200000000000000e+04,9.057000000000000000e+03
4.808200000000000000e+04,9.225000000000000000e+03
4.810200000000000000e+04,9.708000000000000000e+03
4.812200000000000000e+04,9.823000000000000000e+03
4.814200000000000000e+04,1.013800000000000000e+04
4.816200000000000000e+04,1.025300000000000000e+04
4.818200000000000000e+04,1.067400000000000000e+04
4.820200000000000000e+04,1.082700000000000000e+04
4.822200000000000000e+04,1.115100000000000000e+04
4.824200000000000000e+04,1.123500000000000000e+04
4.826200000000000000e+04,1.156700000000000000e+04
4.828200000000000000e+04,1.165300000000000000e+04
4.830200000000000000e+04,1.154800000000000000e+04
4.832200000000000000e+04,1.137000000000000000e+04
4.834200000000000000e+04,1.083800000000000000e+04
4.836200000000000000e+04,1.067100000000000000e+04
4.838200000000000000e+04,9.987000000000000000e+03
4.840200000000000000e+04,9.706000000000000000e+03
4.842200000000000000e+04,8.754000000000000000e+03
4.844200000000000000e+04,8.464000000000000000e+03
4.846200000000000000e+04,7.848000000000000000e+03
4.848200000000000000e+04,7.725000000000000000e+03
4.850200000000000000e+04,7.505000000000000000e+03
4.852200000000000000e+04,7.429000000000000000e+03
4.854200000000000000e+04,7.261000000000000000e+03
4.856200000000000000e+04,7.218000000000000000e+03
4.858200000000000000e+04,7.262000000000000000e+03
4.860200000000000000e+04,7.341000000000000000e+03
4.862200000000000000e+04,7.679000000000000000e+03
4.864200000000000000e+04,7.854000000000000000e+03
4.866200000000000000e+04,8.675000000000000000e+03
4.868200000000000000e+04,9.032000000000000000e+03
4.870200000000000000e+04,1.011400000000000000e+04
4.872200000000000000e+04,1.045300000000000000e+04
4.874200000000000000e+04,1.149500000000000000e+04
4.876200000000000000e+04,1.183300000000000000e+04
4.878200000000000000e+04,1.272600000000000000e+04
4.880200000000000000e+04,1.300900000000000000e+04
4.882200000000000000e+04,1.369300000000000000e+04
4.884200000000000000e+04,1.383200000000000000e+04
4.886200000000000000e+04,1.423100000000000000e+04
4.888200000000000000e+04,1.438700000000000000e+04
4.890200000000000000e+04,1.497000000000000000e+04
4.892200000000000000e+04,1.513700000000000000e+04
4.894200000000000000e+04,1.544600000000000000e+04
4.896200000000000000e+04,1.543100000000000000e+04
4.898200000000000000e+04,1.526900000000000000e+04
4.900200000000000000e+04,1.528800000000000000e+04
4.902200000000000000e+04,1.533700000000000000e+04
4.904200000000000000e+04,1.531700000000000000e+04
4.906200000000000000e+04,1.526700000000000000e+04
4.908200000000000000e+04,1.521300000000000000e+04
4.910200000000000000e+04,1.506900000000000000e+04
4.912200000000000000e+04,1.503100000000000000e+04
4.914200000000000000e+04,1.488100000000000000e+04
4.916200000000000000e+04,1.478600000000000000e+04
4.918300000000000000e+04,1.450600000000000000e+04
4.920300000000000000e+04,1.442600000000000000e+04
4.922300000000000000e+04,1.423800000000000000e+04
4.924300000000000000e+04,1.421200000000000000e+04
4.926300000000000000e+04,1.426100000000000000e+04
4.928300000000000000e+04,1.433700000000000000e+04
4.930300000000000000e+04,1.456800000000000000e+04
4.932300000000000000e+04,1.466700000000000000e+04
4.934300000000000000e+04,1.520200000000000000e+04
4.936300000000000000e+04,1.543600000000000000e+04
4.938300000000000000e+04,1.606600000000000000e+04
4.940300000000000000e+04,1.621400000000000000e+04
4.942300000000000000e+04,1.663200000000000000e+04
4.944300000000000000e+04,1.676400000000000000e+04
4.946300000000000000e+04,1.694800000000000000e+04
4.948300000000000000e+04,1.694400000000000000e+04
4.950300000000000000e+04,1.688900000000000000e+04
4.952300000000000000e+04,1.685400000000000000e+04
4.954300000000000000e+04,1.689100000000000000e+04
4.956300000000000000e+04,1.694000000000000000e+04
4.958300000000000000e+04,1.711400000000000000e+04
4.960300000000000000e+04,1.714000000000000000e+04
4.962300000000000000e+04,1.709500000000000000e+04
4.964300000000000000e+04,1.705700000000000000e+04
4.966300000000000000e+04,1.692600000000000000e+04
4.968300000000000000e+04,1.682900000000000000e+04
4.970300000000000000e+04,1.647000000000000000e+04
4.972300000000000000e+04,1.634300000000000000e+04
4.974300000000000000e+04,1.594300000000000000e+04
4.976300000000000000e+04,1.578600000000000000e+04
4.978300000000000000e+04,1.535000000000000000e+04
4.980300000000000000e+04,1.527300000000000000e+04
4.982300000000000000e+04,1.537100000000000000e+04
4.984300000000000000e+04,1.543700000000000000e+04
4.986300000000000000e+04,1.566600000000000000e+04
4.988300000000000000e+04,1.572700000000000000e+04
4.990300000000000000e+04,1.567500000000000000e+04
4.992300000000000000e+04,1.557500000000000000e+04
4.994300000000000000e+04,1.533400000000000000e+04
4.996300000000000000e+04,1.528400000000000000e+04
4.998300000000000000e+04,1.534000000000000000e+04
5.000300000000000000e+04,1.532700000000000000e+04
5.002300000000000000e+04,1.512700000000000000e+04
5.004300000000000000e+04,1.501900000000000000e+04
5.006300000000000000e+04,1.480600000000000000e+04
5.008300000000000000e+04,1.485600000000000000e+04
5.010300000000000000e+04,1.514200000000000000e+04
5.012300000000000000e+04,1.524000000000000000e+04
5.014300000000000000e+04,1.535700000000000000e+04
5.016300000000000000e+04,1.537900000000000000e+04
5.018300000000000000e+04,1.553300000000000000e+04
5.020300000000000000e+04,1.562100000000000000e+04
5.022300000000000000e+04,1.594000000000000000e+04
5.024300000000000000e+04,1.607200000000000000e+04
5.026300000000000000e+04,1.648900000000000000e+04
5.028300000000000000e+04,1.663900000000000000e+04
5.030300000000000000e+04,1.651800000000000000e+04
5.032300000000000000e+04,1.651000000000000000e+04
5.034300000000000000e+04,1.670300000000000000e+04
5.036300000000000000e+04,1.674900000000000000e+04
5.038300000000000000e+04,1.677000000000000000e+04
5.040300000000000000e+04,1.681500000000000000e+04
5.042300000000000000e+04,1.689400000000000000e+04
5.044300000000000000e+04,1.716800000000000000e+04
5.046300000000000000e+04,1.717900000000000000e+04
5.048300000000000000e+04,1.702800000000000000e+04
5.050300000000000000e+04,1.698400000000000000e+04
5.052300000000000000e+04,1.690500000000000000e+04
5.054300000000000000e+04,1.687300000000000000e+04
5.056300000000000000e+04,1.667800000000000000e+04
5.058300000000000000e+04,1.657500000000000000e+04
5.060300000000000000e+04,1.628500000000000000e+04
5.062300000000000000e+04,1.620500000000000000e+04
5.064300000000000000e+04,1.601800000000000000e+04
5.066300000000000000e+04,1.596600000000000000e+04
5.068300000000000000e+04,1.586700000000000000e+04
5.070300000000000000e+04,1.580400000000000000e+04
5.072300000000000000e+04,1.565300000000000000e+04
5.074300000000000000e+04,1.561400000000000000e+04
5.076300000000000000e+04,1.563700000000000000e+04
5.078300000000000000e+04,1.567100000000000000e+04
5.080300000000000000e+04,1.585700000000000000e+04
5.082300000000000000e+04,1.591100000000000000e+04
5.084300000000000000e+04,1.596200000000000000e+04
5.086300000000000000e+04,1.591000000000000000e+04
5.088300000000000000e+04,1.567500000000000000e+04
5.090300000000000000e+04,1.559100000000000000e+04
5.092300000000000000e+04,1.538000000000000000e+04
5.094300000000000000e+04,1.534400000000000000e+04
5.096300000000000000e+04,1.518900000000000000e+04
5.098300000000000000e+04,1.514000000000000000e+04
5.100300000000000000e+04,1.512600000000000000e+04
5.102300000000000000e+04,1.514900000000000000e+04
5.104300000000000000e+04,1.527300000000000000e+04
5.106300000000000000e+04,1.532600000000000000e+04
5.108300000000000000e+04,1.551500000000000000e+04
5.110300000000000000e+04,1.559700000000000000e+04
5.112300000000000000e+04,1.581300000000000000e+04
5.114300000000000000e+04,1.586300000000000000e+04
5.116300000000000000e+04,1.594200000000000000e+04
5.118300000000000000e+04,1.598800000000000000e+04
5.120300000000000000e+04,1.613700000000000000e+04
5.122300000000000000e+04,1.616300000000000000e+04
5.124300000000000000e+04,1.618000000000000000e+04
5.126300000000000000e+04,1.617700000000000000e+04
5.128300000000000000e+04,1.612400000000000000e+04
5.130300000000000000e+04,1.611300000000000000e+04
5.132300000000000000e+04,1.609300000000000000e+04
5.134300000000000000e+04,1.610100000000000000e+04
5.136300000000000000e+04,1.614400000000000000e+04
5.138300000000000000e+04,1.614600000000000000e+04
5.140300000000000000e+04,1.602500000000000000e+04
5.142300000000000000e+04,1.596500000000000000e+04
5.144300000000000000e+04,1.584500000000000000e+04
5.146300000000000000e+04,1.582100000000000000e+04
5.148300000000000000e+04,1.582200000000000000e+04
5.150300000000000000e+04,1.582200000000000000e+04
5.152300000000000000e+04,1.587100000000000000e+04
5.154300000000000000e+04,1.589600000000000000e+04
5.156300000000000000e+04,1.596100000000000000e+04
5.158300000000000000e+04,1.597100000000000000e+04
5.160300000000000000e+04,1.606200000000000000e+04
5.162300000000000000e+04,1.606600000000000000e+04
5.164300000000000000e+04,1.600800000000000000e+04
5.166300000000000000e+04,1.600000000000000000e+04
5.168300000000000000e+04,1.606900000000000000e+04
5.170300000000000000e+04,1.608400000000000000e+04
5.172300000000000000e+04,1.609500000000000000e+04
5.174300000000000000e+04,1.609900000000000000e+04
5.176300000000000000e+04,1.625700000000000000e+04
5.178300000000000000e+04,1.631800000000000000e+04
5.180300000000000000e+04,1.647800000000000000e+04
5.182300000000000000e+04,1.654100000000000000e+04
5.184300000000000000e+04,1.681100000000000000e+04
5.186300000000000000e+04,1.693800000000000000e+04
5.188300000000000000e+04,1.728200000000000000e+04
5.190300000000000000e+04,1.737000000000000000e+04
5.192300000000000000e+04,1.735000000000000000e+04
5.194300000000000000e+04,1.733900000000000000e+04
5.196300000000000000e+04,1.732700000000000000e+04
5.198300000000000000e+04,1.736000000000000000e+04
5.200300000000000000e+04,1.750800000000000000e+04
5.202300000000000000e+04,1.753000000000000000e+04
5.204300000000000000e+04,1.757800000000000000e+04
5.206300000000000000e+04,1.757100000000000000e+04
5.208300000000000000e+04,1.759200000000000000e+04
5.210300000000000000e+04,1.761700000000000000e+04
5.212300000000000000e+04,1.769500000000000000e+04
5.214300000000000000e+04,1.774900000000000000e+04
5.216300000000000000e+04,1.790900000000000000e+04
5.218300000000000000e+04,1.794700000000000000e+04
5.220300000000000000e+04,1.804300000000000000e+04
5.222300000000000000e+04,1.806800000000000000e+04
5.224300000000000000e+04,1.807300000000000000e+04
5.226300000000000000e+04,1.805300000000000000e+04
5.228300000000000000e+04,1.796300000000000000e+04
5.230300000000000000e+04,1.791900000000000000e+04
5.232300000000000000e+04,1.774100000000000000e+04
5.234300000000000000e+04,1.767700000000000000e+04
5.236300000000000000e+04,1.745100000000000000e+04
5.238300000000000000e+04,1.736000000000000000e+04
5.240300000000000000e+04,1.710300000000000000e+04
5.242300000000000000e+04,1.702700000000000000e+04
5.244400000000000000e+04,1.693700000000000000e+04
5.246400000000000000e+04,1.691400000000000000e+04
5.248400000000000000e+04,1.655800000000000000e+04
5.250400000000000000e+04,1.632600000000000000e+04
5.252400000000000000e+04,1.558300000000000000e+04
5.254400000000000000e+04,1.528900000000000000e+04
5.256400000000000000e+04,1.466600000000000000e+04
5.258400000000000000e+04,1.452600000000000000e+04
5.260400000000000000e+04,1.411400000000000000e+04
5.262400000000000000e+04,1.396900000000000000e+04
5.264400000000000000e+04,1.363100000000000000e+04
5.266400000000000000e+04,1.353600000000000000e+04
5.268400000000000000e+04,1.329900000000000000e+04
5.270400000000000000e+04,1.323200000000000000e+04
5.272400000000000000e+04,1.300700000000000000e+04
5.274400000000000000e+04,1.294300000000000000e+04
5.276400000000000000e+04,1.292800000000000000e+04
5.278400000000000000e+04,1.296600000000000000e+04
5.280400000000000000e+04,1.305600000000000000e+04
5.282400000000000000e+04,1.308600000000000000e+04
5.284400000000000000e+04,1.317000000000000000e+04
5.286400000000000000e+04,1.319000000000000000e+04
5.288400000000000000e+04,1.328100000000000000e+04
5.290400000000000000e+04,1.332400000000000000e+04
5.292400000000000000e+04,1.350000000000000000e+04
5.294400000000000000e+04,1.357000000000000000e+04
5.296400000000000000e+04,1.380200000000000000e+04
5.298400000000000000e+04,1.386700000000000000e+04
5.300400000000000000e+04,1.401900000000000000e+04
5.302400000000000000e+04,1.403800000000000000e+04
5.304400000000000000e+04,1.411600000000000000e+04
5.306400000000000000e+04,1.415500000000000000e+04
5.308400000000000000e+04,1.430300000000000000e+04
5.310400000000000000e+04,1.433900000000000000e+04
5.312400000000000000e+04,1.431300000000000000e+04
5.314400000000000000e+04,1.426900000000000000e+04
5.316400000000000000e+04,1.412700000000000000e+04
5.318400000000000000e+04,1.409900000000000000e+04
5.320400000000000000e+04,1.419800000000000000e+04
5.322400000000000000e+04,1.424800000000000000e+04
5.324400000000000000e+04,1.435500000000000000e+04
5.326400000000000000e+04,1.433400000000000000e+04
5.328400000000000000e+04,1.404100000000000000e+04
5.330400000000000000e+04,1.393400000000000000e+04
5.332400000000000000e+04,1.376600000000000000e+04
5.334400000000000000e+04,1.372300000000000000e+04
5.336400000000000000e+04,1.359500000000000000e+04
5.338400000000000000e+04,1.352800000000000000e+04
5.340400000000000000e+04,1.342500000000000000e+04
5.342400000000000000e+04,1.345800000000000000e+04
5.344400000000000000e+04,1.371000000000000000e+04
5.346400000000000000e+04,1.381100000000000000e+04
5.348400000000000000e+04,1.406000000000000000e+04
5.350400000000000000e+04,1.412800000000000000e+04
5.352400000000000000e+04,1.448900000000000000e+04
5.354400000000000000e+04,1.457500000000000000e+04
5.356400000000000000e+04,1.480800000000000000e+04
5.358400000000000000e+04,1.485300000000000000e+04
5.360400000000000000e+04,1.484900000000000000e+04
5.362400000000000000e+04,1.482400000000000000e+04
5.364400000000000000e+04,1.475700000000000000e+04
5.366400000000000000e+04,1.473900000000000000e+04
5.368400000000000000e+04,1.478500000000000000e+04
5.370400000000000000e+04,1.480400000000000000e+04
5.372400000000000000e+04,1.480000000000000000e+04
5.374400000000000000e+04,1.482300000000000000e+04
5.376400000000000000e+04,1.495300000000000000e+04
5.378400000000000000e+04,1.500300000000000000e+04
5.380400000000000000e+04,1.509800000000000000e+04
5.382400000000000000e+04,1.509600000000000000e+04
5.384400000000000000e+04,1.513000000000000000e+04
5.386400000000000000e+04,1.515000000000000000e+04
5.388400000000000000e+04,1.519900000000000000e+04
5.390400000000000000e+04,1.518600000000000000e+04
5.392400000000000000e+04,1.500400000000000000e+04
5.394400000000000000e+04,1.491900000000000000e+04
5.396400000000000000e+04,1.467800000000000000e+04
5.398400000000000000e+04,1.459400000000000000e+04
5.400400000000000000e+04,1.438700000000000000e+04
5.402400000000000000e+04,1.432400000000000000e+04
5.404400000000000000e+04,1.427000000000000000e+04
5.406400000000000000e+04,1.417200000000000000e+04
5.408400000000000000e+04,1.413500000000000000e+04
5.410400000000000000e+04,1.398300000000000000e+04
5.412400000000000000e+04,1.394900000000000000e+04
5.414400000000000000e+04,1.389700000000000000e+04
5.416400000000000000e+04,1.388500000000000000e+04
